"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/18/1994","-38.4375","-12.9575004577637","14","28.883","26.85","0","5.46868200711529","0.678373015061222","28.87622064",
"2/19/1994","-38.4375","-12.9575004577637","14","28.827","25.915","0.0583648488","3.75529002036607","0.68129491410414","28.54816776",
"2/20/1994","-38.4375","-12.9575004577637","14","28.687","25.817","2.465056476","3.61099528677704","0.716590016727924","27.98561772",
"2/21/1994","-38.4375","-12.9575004577637","14","27.697","25.563","11.262700188","4.30029260932843","0.751730416936321","27.68338188",
"2/22/1994","-38.4375","-12.9575004577637","14","28.885","26.418","0.418853592","5.71751577153214","0.736878531519074","24.34229712",
"2/23/1994","-38.4375","-12.9575004577637","14","27.861","26.023","6.3875238048","4.55206249512937","0.740023923024484","18.19907352",
"2/24/1994","-38.4375","-12.9575004577637","14","27.144","25.634","2.897644572","3.63125861426134","0.733782414472531","5.010582708",
"2/25/1994","-38.4375","-12.9575004577637","14","28.127","26.318","2.4873732","4.01972301151139","0.708683736057947","18.59377167",
"2/26/1994","-38.4375","-12.9575004577637","14","28.097","26.119","3.385161324","3.76771797422887","0.728590772449233","26.37213444",
"2/27/1994","-38.4375","-12.9575004577637","14","28.354","26.778","0.944137872","3.81377407968417","0.719431049535368","20.2197987",
"2/28/1994","-38.4375","-12.9575004577637","14","28.748","26.698","1.25312814","3.80210613482177","0.708573420811269","22.12127676",
"3/1/1994","-38.4375","-12.9575004577637","14","29.726","27.343","0","5.04948863536853","0.698804104536224","28.11206682",
"3/2/1994","-38.4375","-12.9575004577637","14","30.301","27.468","0.532150272","5.06642913474726","0.699996416138781","27.39419514",
"3/3/1994","-38.4375","-12.9575004577637","14","30.485","27.026","0","6.19455847208421","0.699780500886525","27.50754186",
"3/4/1994","-38.4375","-12.9575004577637","14","29.336","27.827","3.28903416","6.29626860389702","0.735162656209845","25.05453156",
"3/5/1994","-38.4375","-12.9575004577637","14","28.747","27.318","2.368924884","5.36421715850017","0.728440583421193","26.29237752",
"3/6/1994","-38.4375","-12.9575004577637","14","28.683","26.855","1.7646804","4.54327122454532","0.742924115617802","13.83738174",
"3/7/1994","-38.4375","-12.9575004577637","14","30.038","26.624","0.17166132","4.03266424161386","0.7274399000084","18.54922914",
"3/8/1994","-38.4375","-12.9575004577637","14","30.195","26.508","0","3.8616846928347","0.735346995175811","27.2340531",
"3/9/1994","-38.4375","-12.9575004577637","14","29.682","27.013","0.102996828","4.03873585525286","0.766897931929771","27.3283911",
"3/10/1994","-38.4375","-12.9575004577637","14","29.884","27.174","2.38609332","3.28836912219601","0.751572001231475","22.43801322",
"3/11/1994","-38.4375","-12.9575004577637","14","30.101","26.037","0","3.71207855830582","0.744546980699578","25.94148786",
"3/12/1994","-38.4375","-12.9575004577637","14","30.393","27.291","0","4.40567242245889","0.739115184627159","22.71239982",
"3/13/1994","-38.4375","-12.9575004577637","14","30.866","28.012","0","5.41383778246061","0.655108296023602","26.59100904",
"3/14/1994","-38.4375","-12.9575004577637","14","30.359","27.341","0","5.60783446999103","0.711772597071347","26.6346585",
"3/15/1994","-38.4375","-12.9575004577637","14","29.894","27.401","0","6.15792602576933","0.727951788325182","26.6921442",
"3/16/1994","-38.4375","-12.9575004577637","14","29.938","27.25","2.23159644","5.14816814397345","0.72311617352761","24.0235866",
"3/17/1994","-38.4375","-12.9575004577637","14","30.299","26.836","0","5.21706054501594","0.707101265117454","26.64675072",
"3/18/1994","-38.4375","-12.9575004577637","14","30.066","27.675","0","5.97577964947997","0.705551468816884","26.13088188",
"3/19/1994","-38.4375","-12.9575004577637","14","30.014","27.487","0","5.61324438065301","0.696703456847926","26.95009608",
"3/20/1994","-38.4375","-12.9575004577637","14","29.76","27.757","0.068664564","5.52139807253557","0.71932896280248","26.6482755",
"3/21/1994","-38.4375","-12.9575004577637","14","29.118","26.898","0","4.93223149835662","0.74030462295931","26.22352788",
"3/22/1994","-38.4375","-12.9575004577637","14","29.564","26.963","0","5.50764449923542","0.721308862777437","26.3395062",
"3/23/1994","-38.4375","-12.9575004577637","14","29.742","26.24","0","5.28822770995394","0.70751305224826","26.44723062",
"3/24/1994","-38.4375","-12.9575004577637","14","29.613","27.504","0.24032592","5.37172579088296","0.702515876756378","26.31054708",
"3/25/1994","-38.4375","-12.9575004577637","14","29.179","27.472","0","5.07350713086646","0.715961415380515","26.1808938",
"3/26/1994","-38.4375","-12.9575004577637","14","28.587","27.318","1.49688792","4.69811954612242","0.729928021168296","25.82049276",
"3/27/1994","-38.4375","-12.9575004577637","14","29.134","27.036","4.020309108","4.09231750576784","0.759564870972003","25.43405562",
"3/28/1994","-38.4375","-12.9575004577637","14","29.278","27.053","5.41763244","4.7919473240039","0.728052321342778","25.26631632",
"3/29/1994","-38.4375","-12.9575004577637","14","29.001","26.777","7.4020392","4.84242673755135","0.693789497375761","25.2973062",
"3/30/1994","-38.4375","-12.9575004577637","14","29.152","27.104","1.259994564","4.34702960636041","0.707506127580029","24.4955214",
"3/31/1994","-38.4375","-12.9575004577637","14","28.298","26.394","7.34367636","4.33904366841421","0.740045513561714","25.19881848",
"4/1/1994","-38.4375","-12.9575004577637","14","29.309","27.099","0.0240325776","4.6406341608934","0.714928372051712","25.16051376",
"4/2/1994","-38.4375","-12.9575004577637","14","29.532","26.852","0","5.16801694187877","0.719295616285179","25.11826704",
"4/3/1994","-38.4375","-12.9575004577637","14","29.185","25.712","5.221938528","4.62561499812912","0.748822244943375","24.59778948",
"4/4/1994","-38.4375","-12.9575004577637","14","26.65","25.239","49.6659348","5.40127619152323","0.831015632597341","21.84867954",
"4/5/1994","-38.4375","-12.9575004577637","14","27.016","25.263","32.37705","5.28152898743997","0.811972520864769","18.32495364",
"4/6/1994","-38.4375","-12.9575004577637","14","27.586","26.2","3.834912744","4.90735716018592","0.74651482503043","24.2443134",
"4/7/1994","-38.4375","-12.9575004577637","14","27.707","25.53","1.702023156","3.01974440572861","0.758401826886624","14.7507174",
"4/8/1994","-38.4375","-12.9575004577637","14","29.722","26.339","0.0068664528","4.40763093284374","0.753865104128468","21.987567",
"4/9/1994","-38.4375","-12.9575004577637","14","29.026","26.963","0.616264668","4.73890623573875","0.757735723122503","24.15741282",
"4/10/1994","-38.4375","-12.9575004577637","14","27.718","26.394","21.61731996","4.16842471583864","0.776677468499361","22.8169602",
"4/11/1994","-38.4375","-12.9575004577637","14","27.643","26.037","4.90951584","2.73342051012783","0.771011889237294","17.4188799",
"4/12/1994","-38.4375","-12.9575004577637","14","28.599","26.658","4.241755404","3.65985171648368","0.744319294873674","24.1094817",
"4/13/1994","-38.4375","-12.9575004577637","14","27.739","26.502","7.414914132","2.92329164907755","0.761619214178662","22.5884826",
"4/14/1994","-38.4375","-12.9575004577637","14","26.87","25.351","3.09934728","3.52132867503302","0.795292291812767","12.11247828",
"4/15/1994","-38.4375","-12.9575004577637","14","26.092","25.257","8.12645244","2.43118991957324","0.784929796380816","3.67464348",
"4/16/1994","-38.4375","-12.9575004577637","14","27.825","25.436","10.1675030904","3.54087428813132","0.76345250359527","20.87921124",
"4/17/1994","-38.4375","-12.9575004577637","14","28.351","25.132","6.18667884","3.05161810785681","0.74630148530049","22.77973116",
"4/18/1994","-38.4375","-12.9575004577637","14","28.877","26.824","0","3.82834838226858","0.728260327582231","23.39437428",
"4/19/1994","-38.4375","-12.9575004577637","14","29.052","26.498","0.223159752","3.6056697121234","0.734542215297668","23.3655138",
"4/20/1994","-38.4375","-12.9575004577637","14","27.959","26.412","1.599026292","3.86168427857699","0.729839205992695","5.82244128",
"4/21/1994","-38.4375","-12.9575004577637","14","28.062","26.66","0.4961015712","5.76644018616067","0.696829449864364","3.80520018",
"4/22/1994","-38.4375","-12.9575004577637","14","28.629","26.262","4.226301252","4.71962980111081","0.731349747429996","22.83069168",
"4/23/1994","-38.4375","-12.9575004577637","14","27.939","27.271","1.30119336","5.61435379377173","0.730737564687621","9.21510126",
"4/24/1994","-38.4375","-12.9575004577637","14","27.743","26.006","10.354618656","4.53482801188609","0.74576249324672","15.06790908",
"4/25/1994","-38.4375","-12.9575004577637","14","27.296","26.192","6.299973","3.69124185807006","0.744540674813621","4.67623332",
"4/26/1994","-38.4375","-12.9575004577637","14","26.838","26.388","4.191973812","3.97275495113463","0.76326333474456","17.06805054",
"4/27/1994","-38.4375","-12.9575004577637","14","27.864","25.618","5.34897234","3.4164650348082","0.733587718703784","13.00415148",
"4/28/1994","-38.4375","-12.9575004577637","14","28.403","26.182","2.6813523168","4.17674463984081","0.732590708931682","22.35200076",
"4/29/1994","-38.4375","-12.9575004577637","14","26.58","25.377","9.34867692","3.72499965522842","0.786420808665512","18.89369946",
"4/30/1994","-38.4375","-12.9575004577637","14","26.983","25.641","13.79643408","4.04319205177912","0.77091292074976","14.38143714",
"5/1/1994","-38.4375","-12.9575004577637","14","26.904","25.134","16.6803336","5.27753708775329","0.787364198851302","3.65923368",
"5/2/1994","-38.4375","-12.9575004577637","14","27.693","25.973","0.4858015896","5.79748106885538","0.714673662224253","21.84356448",
"5/3/1994","-38.4375","-12.9575004577637","14","27.075","26.334","1.009368756","4.53195995775604","0.755547681900379","21.6245781",
"5/4/1994","-38.4375","-12.9575004577637","14","26.367","25.673","2.68821756","1.95180187975153","0.766197559027809","17.24495256",
"5/5/1994","-38.4375","-12.9575004577637","14","26.37","25.226","6.51454668","2.41675980242512","0.82315829709451","21.07355976",
"5/6/1994","-38.4375","-12.9575004577637","14","26.666","25.093","44.7315228","3.99827091491044","0.827244421427943","20.6470719",
"5/7/1994","-38.4375","-12.9575004577637","14","27.976","26.348","6.77032488","6.98917766765987","0.747666700617608","19.42014294",
"5/8/1994","-38.4375","-12.9575004577637","14","27.455","26.499","3.664970388","5.99395255474494","0.741906476986579","5.47711614",
"5/9/1994","-38.4375","-12.9575004577637","14","26.122","24.27","4.2091389864","2.64101895454299","0.81460883347489","2.06488152",
"5/10/1994","-38.4375","-12.9575004577637","14","26.49","25.35","9.696297276","2.3442705238683","0.786530146394898","8.69945346",
"5/11/1994","-38.4375","-12.9575004577637","14","26.802","25.351","15.4709856","3.39388610620545","0.796389499542869","7.48473642",
"5/12/1994","-38.4375","-12.9575004577637","14","26.733","24.667","2.0582200656","3.16250830803104","0.764369868317157","9.93650832",
"5/13/1994","-38.4375","-12.9575004577637","14","26.891","25.562","2.585221344","4.16415348753746","0.771945417657978","10.3773933",
"5/14/1994","-38.4375","-12.9575004577637","14","28.236","26.403","0","4.86036329690122","0.729470088055396","20.53248426",
"5/15/1994","-38.4375","-12.9575004577637","14","27.924","26.328","0.3604888512","4.69121898080866","0.712958260781182","20.59340634",
"5/16/1994","-38.4375","-12.9575004577637","14","26.896","25.46","4.2494762664","4.36125531654953","0.719999244533222","5.60199006",
"5/17/1994","-38.4375","-12.9575004577637","14","27.528","25.538","3.86066646","3.1616426235806","0.714775386997227","20.03366574",
"5/18/1994","-38.4375","-12.9575004577637","14","27.183","25.156","5.8416336","3.22462624809857","0.717503976256676","13.99443786",
"5/19/1994","-38.4375","-12.9575004577637","14","27.655","26.042","1.98697968","3.99494872468708","0.692293556035054","17.889579",
"5/20/1994","-38.4375","-12.9575004577637","14","27.683","25.8","0.204277284","3.70730411846923","0.718239794953326","20.27188458",
"5/21/1994","-38.4375","-12.9575004577637","14","28.046","26.154","0","4.59481999445489","0.709506534498989","20.26979586",
"5/22/1994","-38.4375","-12.9575004577637","14","27.257","25.998","1.325225916","2.79983143888966","0.722674614382843","14.08871268",
"5/23/1994","-38.4375","-12.9575004577637","14","27.696","26.006","0","3.54803681650553","0.742966801308328","19.48128768",
"5/24/1994","-38.4375","-12.9575004577637","14","26.476","25.249","0","2.76552896047134","0.798096210472369","19.55435148",
"5/25/1994","-38.4375","-12.9575004577637","14","27.784","25.545","2.896785","3.57432193381279","0.774476035512277","19.7097768",
"5/26/1994","-38.4375","-12.9575004577637","14","28.286","26.223","0.60424776","3.87817502161765","0.734899505466879","19.85894748",
"5/27/1994","-38.4375","-12.9575004577637","14","27.768","25.945","0.363922236","4.07841672705588","0.729040062768942","19.85237748",
"5/28/1994","-38.4375","-12.9575004577637","14","28.38","25.965","0","4.18851428918321","0.729289238589656","20.0070504",
"5/29/1994","-38.4375","-12.9575004577637","14","28.533","26.005","0","4.11972623261588","0.728495624852098","19.85230872",
"5/30/1994","-38.4375","-12.9575004577637","14","27.951","26.122","1.186179372","5.05045761909849","0.725390880204589","19.74830544",
"5/31/1994","-38.4375","-12.9575004577637","14","27.648","26.097","4.72240836","5.72399365945064","0.71561134672295","19.20352176",
"6/1/1994","-38.4375","-12.9575004577637","14","27.261","25.984","0.2128601304","5.1801317564385","0.698516497309955","15.93961416",
"6/2/1994","-38.4375","-12.9575004577637","14","26.701","24.954","12.05063064","3.50142796849939","0.758080444603315","3.755423268",
"6/3/1994","-38.4375","-12.9575004577637","14","26.902","25.316","7.14454704","3.48928900276241","0.751029063667475","8.76875472",
"6/4/1994","-38.4375","-12.9575004577637","14","27.462","25.714","1.562117832","3.65443203502671","0.715795987000512","14.96671506",
"6/5/1994","-38.4375","-12.9575004577637","14","27.201","25.485","0.02059938","3.81253801899631","0.714889763771059","19.15363116",
"6/6/1994","-38.4375","-12.9575004577637","14","27.04","25.776","0.116729748","4.08676714242548","0.717046350775699","18.44151732",
"6/7/1994","-38.4375","-12.9575004577637","14","25.943","24.504","5.43479436","3.65038071595445","0.752311344593056","5.76804078",
"6/8/1994","-38.4375","-12.9575004577637","14","25.892","25.136","2.169799272","3.47702626063266","0.762284926404296","8.74428336",
"6/9/1994","-38.4375","-12.9575004577637","14","26.296","23.559","3.13453908","2.61596694222334","0.778118502208964","18.93166452",
"6/10/1994","-38.4375","-12.9575004577637","14","25.546","24.132","27.13794084","4.63823819761925","0.82067674850282","16.77133116",
"6/11/1994","-38.4375","-12.9575004577637","14","24.29","23.73","33.3400788","7.07046192383745","0.852175155798019","5.97724002",
"6/12/1994","-38.4375","-12.9575004577637","14","24.899","23.64","15.0547032","5.44916727179704","0.83356784668928","9.79486794",
"6/13/1994","-38.4375","-12.9575004577637","14","24.901","23.173","8.869751388","3.6014938864165","0.831650779077014","16.15696956",
"6/14/1994","-38.4375","-12.9575004577637","14","25.153","24.174","1.883125188","2.55820906684787","0.796213564995425","12.50903952",
"6/15/1994","-38.4375","-12.9575004577637","14","25.465","24.534","11.50474536","3.02900239114784","0.834509704712558","18.31960728",
"6/16/1994","-38.4375","-12.9575004577637","14","25.591","23.97","11.583704412","3.22704021341722","0.834379838702754","18.36933192",
"6/17/1994","-38.4375","-12.9575004577637","14","25.114","24.459","7.49645208","4.02316522012158","0.818480780590674","10.55621268",
"6/18/1994","-38.4375","-12.9575004577637","14","25.497","24.358","3.54308904","3.98302644224752","0.783782508388556","9.17831736",
"6/19/1994","-38.4375","-12.9575004577637","14","25.88","24.441","1.99985454","4.32557772766625","0.760165410940867","19.004796",
"6/20/1994","-38.4375","-12.9575004577637","14","25.998","24.189","3.4538297112","3.04162103732276","0.764685113865828","7.6439241",
"6/21/1994","-38.4375","-12.9575004577637","14","27.1","25.299","0.487518084","4.03245230390327","0.729920547990176","19.02998844",
"6/22/1994","-38.4375","-12.9575004577637","14","27.161","24.893","0.61111458","2.94535728563225","0.744914666403694","18.98239968",
"6/23/1994","-38.4375","-12.9575004577637","14","27.209","24.502","0","2.83187775034951","0.755100174693548","19.1244978",
"6/24/1994","-38.4375","-12.9575004577637","14","26.703","25.13","0.662613048","3.2338306711182","0.767039046058474","18.79840368",
"6/25/1994","-38.4375","-12.9575004577637","14","27.428","25.036","2.410123392","3.56193744647794","0.788450051682267","18.33272136",
"6/26/1994","-38.4375","-12.9575004577637","14","27.554","24.771","0","3.65124839459203","0.785398073077317","18.82495656",
"6/27/1994","-38.4375","-12.9575004577637","14","26.124","24.098","18.264769704","3.66694012188421","0.833210121113932","18.63888912",
"6/28/1994","-38.4375","-12.9575004577637","14","24.379","23.349","46.9940256","4.7149848468286","0.884449302915474","14.4457353",
"6/29/1994","-38.4375","-12.9575004577637","14","26.446","24.707","8.38393794","5.48889165189626","0.750731834220716","15.79944564",
"6/30/1994","-38.4375","-12.9575004577637","14","27.778","24.924","5.2219373904","6.63067743115123","0.747889083992344","18.7660116",
"7/1/1994","-38.4375","-12.9575004577637","14","26.889","25.481","1.699448688","6.94310539876955","0.698339388510157","19.51819164",
"7/2/1994","-38.4375","-12.9575004577637","14","26.069","24.478","8.9864694","6.11221904825705","0.737883917967641","7.7070942",
"7/3/1994","-38.4375","-12.9575004577637","14","26.333","24.36","7.532504928","5.72266054176573","0.72675896545306","13.56750342",
"7/4/1994","-38.4375","-12.9575004577637","14","26.59","25.079","1.030827024","5.39604741457592","0.68968996572385","19.39444128",
"7/5/1994","-38.4375","-12.9575004577637","14","25.163","23.326","7.62519744","5.69901023463713","0.746411821078464","9.56699748",
"7/6/1994","-38.4375","-12.9575004577637","14","26.293","24.861","0","4.87043333918821","0.698470985178037","18.38964474",
"7/7/1994","-38.4375","-12.9575004577637","14","25.634","24.205","1.96037442","4.04612990667982","0.765658171807007","5.48207424",
"7/8/1994","-38.4375","-12.9575004577637","14","25.468","24.63","2.36721078","3.10563130059936","0.770379618628394","7.76497968",
"7/9/1994","-38.4375","-12.9575004577637","14","26.239","24.389","0","2.98737634765091","0.747400060390827","19.36648512",
"7/10/1994","-38.4375","-12.9575004577637","14","26.376","22.72","7.1720118","5.34853885533161","0.803237216101953","19.24953696",
"7/11/1994","-38.4375","-12.9575004577637","14","23.437","22.003","31.4329104","7.14419083730439","0.852942730717908","1.35416196",
"7/12/1994","-38.4375","-12.9575004577637","14","23.615","22.969","26.2658952","6.44403653237403","0.823514626289094","1.42340616",
"7/13/1994","-38.4375","-12.9575004577637","14","23.196","22.454","28.5610248","4.86108431469341","0.868909780782158","3.53345418",
"7/14/1994","-38.4375","-12.9575004577637","14","24.876","22.931","8.29811322","4.32384094087077","0.796530496029814","9.77292882",
"7/15/1994","-38.4375","-12.9575004577637","14","25.985","24.405","1.404189828","5.227333588811","0.755929798564152","19.84218768",
"7/16/1994","-38.4375","-12.9575004577637","14","25.942","24.119","0.7381442952","4.76748884504372","0.74415792241553","19.98944604",
"7/17/1994","-38.4375","-12.9575004577637","14","25.168","23.861","6.832120536","5.16647360018331","0.751606416818868","16.55803548",
"7/18/1994","-38.4375","-12.9575004577637","14","24.589","23.609","4.99019904","3.28225661253255","0.752489752703434","9.8472375",
"7/19/1994","-38.4375","-12.9575004577637","14","24.588","23.081","4.284665856","2.31025759278985","0.800644379252301","4.9375134",
"7/20/1994","-38.4375","-12.9575004577637","14","25.582","23.868","3.478715424","3.96421491662127","0.7517136608318","12.37854708",
"7/21/1994","-38.4375","-12.9575004577637","14","25.532","23.755","1.172446884","4.91313781076739","0.756857423808856","17.58093264",
"7/22/1994","-38.4375","-12.9575004577637","14","26.203","24.01","2.550886704","3.98039833344019","0.743900347321571","20.40890436",
"7/23/1994","-38.4375","-12.9575004577637","14","25.949","24.596","0","4.24020279868583","0.746241275596066","20.31508116",
"7/24/1994","-38.4375","-12.9575004577637","14","26.422","24.109","0.010299672","3.4135321433129","0.742501351651617","20.61450576",
"7/25/1994","-38.4375","-12.9575004577637","14","26.896","24.395","1.5981675984","5.5659969774139","0.735931137839269","17.42715234",
"7/26/1994","-38.4375","-12.9575004577637","14","26.126","24.475","1.5398024256","3.62974869434869","0.75006523704009","15.186991572",
"7/27/1994","-38.4375","-12.9575004577637","14","26.084","24.611","3.77483544","4.86395517152898","0.771734731448129","9.5776821",
"7/28/1994","-38.4375","-12.9575004577637","14","25.528","24.227","2.760315552","6.09170713659287","0.74532657139499","14.29593552",
"7/29/1994","-38.4375","-12.9575004577637","14","26.082","24","1.590444936","6.19097654039152","0.710144121816672","20.99205468",
"7/30/1994","-38.4375","-12.9575004577637","14","24.91","23.537","1.8985751424","6.10655105007152","0.765907416497001","5.392803708",
"7/31/1994","-38.4375","-12.9575004577637","14","25.832","23.681","0.98190288","5.85577934841226","0.700737010392812","20.86042824",
"8/1/1994","-38.4375","-12.9575004577637","14","24.721","23.275","1.7642501064","4.70403865765798","0.777637810526725","3.14589618",
"8/2/1994","-38.4375","-12.9575004577637","14","25.091","22.761","2.008437156","2.58985972300352","0.748762626698682","20.96021772",
"8/3/1994","-38.4375","-12.9575004577637","14","23.785","22.63","1.7080331184","2.25655252831411","0.796909021009706","4.30211538",
"8/4/1994","-38.4375","-12.9575004577637","14","25.397","22.823","0.168228252","3.35141297704715","0.759072508029271","21.76463808",
"8/5/1994","-38.4375","-12.9575004577637","14","25.322","22.629","3.151700496","4.4204979149413","0.761706487788296","18.61401978",
"8/6/1994","-38.4375","-12.9575004577637","14","24.102","22.294","15.93531396","5.34938620595274","0.793679298923078","9.071773632",
"8/7/1994","-38.4375","-12.9575004577637","14","24.492","23.223","0.43945272","5.24809996410995","0.712107792316991","21.95774604",
"8/8/1994","-38.4375","-12.9575004577637","14","24.81","23.357","0.1991272248","4.21152636414747","0.695815622372761","19.53511272",
"8/9/1994","-38.4375","-12.9575004577637","14","24.294","23.339","0.9046553184","3.98223731548357","0.683436491925336","13.78816488",
"8/10/1994","-38.4375","-12.9575004577637","14","24.575","23.202","2.0118710664","4.01777870104232","0.694731104327931","7.12287864",
"8/11/1994","-38.4375","-12.9575004577637","14","24.596","22.863","1.774976076","3.42843631386832","0.724359376450553","20.66344542",
"8/12/1994","-38.4375","-12.9575004577637","14","23.716","21.047","16.66317168","2.48027603127488","0.814403784620447","1.960762212",
"8/13/1994","-38.4375","-12.9575004577637","14","24.008","22.656","4.595374332","5.76027609983671","0.74447810302247","7.02882648",
"8/14/1994","-38.4375","-12.9575004577637","14","24.157","23.128","1.879692264","5.15758936317377","0.738454913611829","4.34699964",
