"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/27/1994","75.9375","39.496898651123","1296","-2.53699999999998","-11.173","0.024032592","2.34040323155696","0.8610738698587","12.12300513",
"1/28/1994","75.9375","39.496898651123","1296","2.29399999999998","-8.21899999999999","0","1.5207942979945","0.787228254218127","12.66592257",
"1/29/1994","75.9375","39.496898651123","1296","0.738999999999976","-7.18900000000002","0","3.05287851203293","0.730426777917021","13.22257572",
"1/30/1994","75.9375","39.496898651123","1296","-2.30599999999998","-9.49799999999999","0","2.56659740853603","0.805550023578527","12.995660412",
"1/31/1994","75.9375","39.496898651123","1296","-0.978999999999985","-10.644","0","2.12386991952204","0.79571730279073","13.3040835",
"2/1/1994","75.9375","39.496898651123","1296","0.557999999999993","-9.51299999999998","0","2.3330848883766","0.791328891308459","13.375800072",
"2/2/1994","75.9375","39.496898651123","1296","-1.55799999999999","-6.83699999999999","0.078964272","3.77129660331053","0.846048617329021","11.577042",
"2/3/1994","75.9375","39.496898651123","1296","1.46100000000001","-7.34199999999998","0.027465804","2.31650854974717","0.830089916727815","13.499153982",
"2/4/1994","75.9375","39.496898651123","1296","-1.24599999999998","-6.745","0.1304625744","3.58025993750528","0.798726719872576","13.001570118",
"2/5/1994","75.9375","39.496898651123","1296","1.71800000000002","-5.39600000000002","0.549316044","3.45539186466026","0.763005166547316","9.42395688",
"2/6/1994","75.9375","39.496898651123","1296","2.221","-8.35399999999999","0","3.18058357501381","0.658009029796781","14.30943633",
"2/7/1994","75.9375","39.496898651123","1296","0.692000000000007","-7.214","0","3.44504760446591","0.568914810392855","13.80341178",
"2/8/1994","75.9375","39.496898651123","1296","3.33999999999998","-6.04300000000001","0.0858306384","2.52834324542924","0.724754619096292","12.141844632",
"2/9/1994","75.9375","39.496898651123","1296","3.649","-6.78100000000001","0","2.94081134569966","0.552088585565408","12.495659364",
"2/10/1994","75.9375","39.496898651123","1296","6.08300000000003","-5.18000000000001","0","2.82734660239404","0.565876034364027","14.141476512",
"2/11/1994","75.9375","39.496898651123","1296","4.21499999999998","-4.28199999999998","0","3.08378271479225","0.48323528257764","12.189655908",
"2/12/1994","75.9375","39.496898651123","1296","3.20999999999998","-7.04899999999998","0","3.31295395851604","0.373722985892992","15.312823056",
"2/13/1994","75.9375","39.496898651123","1296","0.375999999999976","-4.488","0.2506259016","3.42208364838921","0.567294907339297","11.314519848",
"2/14/1994","75.9375","39.496898651123","1296","5.233","-5.72899999999999","0.0137329056","2.32895041586452","0.613625839240805","15.132994164",
"2/15/1994","75.9375","39.496898651123","1296","3.90699999999998","-4.44999999999999","0.0102996792","3.6106131262073","0.508365834150507","13.946510088",
"2/16/1994","75.9375","39.496898651123","1296","6.48700000000002","-3.34399999999999","0.144195552","2.78275324429513","0.580722075649685","14.87739402",
"2/17/1994","75.9375","39.496898651123","1296","8.10000000000002","-2.52699999999999","0","3.10392360328225","0.365537320575356","13.819274424",
"2/18/1994","75.9375","39.496898651123","1296","8.101","-3.01900000000001","0","6.63942591160592","0.201418036730235","15.535010592",
"2/19/1994","75.9375","39.496898651123","1296","3.846","-5.35899999999998","0","2.51070647875948","0.202511348025307","16.404352776",
"2/20/1994","75.9375","39.496898651123","1296","4.66000000000003","-5.46100000000001","0.0102996792","2.73906691326119","0.254650009853352","13.621500108",
"2/21/1994","75.9375","39.496898651123","1296","6.17599999999999","-1.899","0.0137329056","3.34188856331648","0.276529522231968","12.491434512",
"2/22/1994","75.9375","39.496898651123","1296","5.221","-4.42700000000002","0.0102996792","1.89746740525363","0.374937754924741","16.707996396",
"2/23/1994","75.9375","39.496898651123","1296","7.92899999999997","-4.351","0","2.46533758663531","0.372897344028272","16.624069848",
"2/24/1994","75.9375","39.496898651123","1296","9.06900000000002","-2.19299999999998","0","2.29168914128839","0.392994905505583","12.987727884",
"2/25/1994","75.9375","39.496898651123","1296","3.78199999999998","-1.02199999999999","0.2317427424","2.95682358335667","0.463740994007814","13.082003964",
"2/26/1994","75.9375","39.496898651123","1296","1.31999999999999","-1.41199999999998","5.3798611464","1.83332590057203","0.832877163305975","14.068069128",
"2/27/1994","75.9375","39.496898651123","1296","3.37599999999998","-2.935","0.1235962224","1.95537353924798","0.804793212330636","16.864821468",
"2/28/1994","75.9375","39.496898651123","1296","7.368","-3.666","0","1.93250448030402","0.689093798456332","17.403077232",
"3/1/1994","75.9375","39.496898651123","1296","7.678","-2.76100000000002","0.02059938","2.25052352991613","0.521926862187266","16.67126196",
"3/2/1994","75.9375","39.496898651123","1296","8.916","-0.863","0.0343322712","2.64191192483516","0.457448446850103","13.550567112",
"3/3/1994","75.9375","39.496898651123","1296","7.35399999999999","0.492999999999995","0.1682281224","3.1891596883826","0.571276931679414","14.07189312",
"3/4/1994","75.9375","39.496898651123","1296","14.711","0.749000000000024","0.051498432","5.89407355119511","0.371001298015144","17.797221",
"3/5/1994","75.9375","39.496898651123","1296","15.11","0.384000000000015","0","4.64976813746593","0.28342137815957","17.930253132",
"3/6/1994","75.9375","39.496898651123","1296","13.432","0.886000000000024","0","3.43213653471197","0.309946565768507","18.458997408",
"3/7/1994","75.9375","39.496898651123","1296","8.47199999999998","0.0330000000000155","0.0617980968","2.24964312787562","0.665762077982641","15.725247624",
"3/8/1994","75.9375","39.496898651123","1296","7.87099999999998","-2.36399999999998","0","3.02930744232584","0.591542055054028","18.720621252",
"3/9/1994","75.9375","39.496898651123","1296","11.579","-0.331999999999994","0.2025605664","3.37261582873454","0.513407126553934","17.41916808",
"3/10/1994","75.9375","39.496898651123","1296","16.579","5.02100000000002","0.102996828","6.50060292616501","0.316656277000416","14.035556268",
"3/11/1994","75.9375","39.496898651123","1296","16.837","4.202","0","3.6452491018936","0.300872046735176","16.47990126",
"3/12/1994","75.9375","39.496898651123","1296","9.41399999999999","2.72199999999998","0.1235962296","2.25297080347418","0.578714665951302","16.1386884",
"3/13/1994","75.9375","39.496898651123","1296","2.447","-2.368","2.2281647256","3.82709542078835","0.509149581167051","18.30835998",
"3/14/1994","75.9375","39.496898651123","1296","10.409","-3.79399999999998","0","3.0120035849189","0.260437180062402","19.24261974",
"3/15/1994","75.9375","39.496898651123","1296","10.016","-1.88999999999999","0","2.15070897077721","0.34872767748814","20.636721",
"3/16/1994","75.9375","39.496898651123","1296","9.512","0.322999999999979","0.0068664528","3.16792629765571","0.369446690938066","18.8407134",
"3/17/1994","75.9375","39.496898651123","1296","13.535","0.970000000000027","0.27809154","2.93149134389632","0.433293428781002","17.33647788",
"3/18/1994","75.9375","39.496898651123","1296","15.764","5.03399999999999","1.768112532","5.75448328001734","0.466200929639855","12.604779612",
"3/19/1994","75.9375","39.496898651123","1296","13.201","-0.470000000000027","0","3.76534010425067","0.156618331229523","18.69856992",
"3/20/1994","75.9375","39.496898651123","1296","11.025","3.51100000000002","0.0686646","4.57679802649347","0.241873552512072","15.851360808",
"3/21/1994","75.9375","39.496898651123","1296","12.105","2.38","0","4.56355671837636","0.382517104791976","20.78476992",
"3/22/1994","75.9375","39.496898651123","1296","12.452","4.07400000000001","0","4.67330812164931","0.317802905693028","21.26981556",
"3/23/1994","75.9375","39.496898651123","1296","16.482","2.23200000000003","0","3.22507536821647","0.292458141408915","22.15135944",
"3/24/1994","75.9375","39.496898651123","1296","15.752","3.96100000000001","0","3.02968681676628","0.287005003246273","22.05989532",
"3/25/1994","75.9375","39.496898651123","1296","15.087","3.54500000000002","0","3.28380607784955","0.251962067529625","21.70625832",
"3/26/1994","75.9375","39.496898651123","1296","15.762","6.69999999999999","0","4.17989606552249","0.182540947922698","21.09116052",
"3/27/1994","75.9375","39.496898651123","1296","18.723","5.35700000000003","0","4.08850126991294","0.289060832152241","22.62808944",
"3/28/1994","75.9375","39.496898651123","1296","17.677","6.67500000000001","0","3.67479082970677","0.267397757810976","22.60682136",
"3/29/1994","75.9375","39.496898651123","1296","18.318","6.35399999999999","0","3.57696599453131","0.276919174973772","22.04813772",
"3/30/1994","75.9375","39.496898651123","1296","17.311","9.42099999999999","0.0068664528","3.28030475180785","0.41454070329107","17.94937185",
"3/31/1994","75.9375","39.496898651123","1296","23.194","9.69400000000002","0","4.72964669786572","0.311842635676868","23.01344946",
"4/1/1994","75.9375","39.496898651123","1296","21.68","8.39100000000002","0","5.29808404901048","0.28428392525837","21.5541603",
"4/2/1994","75.9375","39.496898651123","1296","25.09","9.255","0","4.83841680018457","0.235546738594265","23.426046792",
"4/3/1994","75.9375","39.496898651123","1296","21.861","9.58499999999998","0","3.37178349806597","0.236877261527993","21.804468552",
"4/4/1994","75.9375","39.496898651123","1296","22.868","11.8","0","3.75296590253238","0.301778663844424","20.00745342",
"4/5/1994","75.9375","39.496898651123","1296","18.9","9.529","1.2359620584","4.38545890282981","0.380420917844137","15.81761124",
"4/6/1994","75.9375","39.496898651123","1296","12.988","4.90199999999999","0.1150131384","9.58493944309911","0.19275158359994","12.404248848",
"4/7/1994","75.9375","39.496898651123","1296","15.593","0.589999999999975","0","6.42070439700027","0.122572261950051","24.95559384",
"4/8/1994","75.9375","39.496898651123","1296","12.8","3.87400000000002","0.102996792","3.95836366846302","0.264468225825447","19.98984726",
"4/9/1994","75.9375","39.496898651123","1296","15.269","5.64499999999998","1.4359472856","2.77992052116504","0.412178151160986","21.65118732",
"4/10/1994","75.9375","39.496898651123","1296","14.548","2.55599999999998","0","3.24887490910514","0.361759159243714","24.836677272",
"4/11/1994","75.9375","39.496898651123","1296","10.235","5.89299999999997","0.2386093824","2.58657788989897","0.547493888289866","17.62593966",
"4/12/1994","75.9375","39.496898651123","1296","12.726","5.02100000000002","0","3.68964873766901","0.482342110234333","24.645490992",
"4/13/1994","75.9375","39.496898651123","1296","15.837","4.26999999999998","0","3.63698659890044","0.296360290319995","25.91010036",
"4/14/1994","75.9375","39.496898651123","1296","15.876","7.36099999999999","0.5064010128","4.12042320585883","0.337998823861506","20.80608264",
"4/15/1994","75.9375","39.496898651123","1296","21.892","8.52100000000002","0.45661932","4.53960431588212","0.294238498653249","25.486259112",
"4/16/1994","75.9375","39.496898651123","1296","22.19","8.154","0","6.14772770656844","0.245356885332852","24.89794128",
"4/17/1994","75.9375","39.496898651123","1296","16.81","9.47699999999998","0.0102996792","7.10994632762447","0.225801705811668","15.205269672",
"4/18/1994","75.9375","39.496898651123","1296","20.084","5.02800000000002","0","4.25363045676462","0.182266916150625","27.1264518",
"4/19/1994","75.9375","39.496898651123","1296","18.323","4.93599999999998","0","2.87326448257771","0.280140812595044","26.29023804",
"4/20/1994","75.9375","39.496898651123","1296","18.545","8.50900000000001","0.3948209712","3.37695631167721","0.372893397445624","24.82408044",
"4/21/1994","75.9375","39.496898651123","1296","14.886","8.012","3.7370688048","3.79208371822059","0.507151981665028","21.94470288",
"4/22/1994","75.9375","39.496898651123","1296","14.133","7.96600000000001","0.6025310136","4.39623814672397","0.533816747977018","20.75017356",
"4/23/1994","75.9375","39.496898651123","1296","17.33","7.495","0","3.52107590390093","0.404247124303549","24.63649056",
"4/24/1994","75.9375","39.496898651123","1296","20.182","8.02999999999997","0","3.46099065168832","0.292801439046377","27.80646624",
"4/25/1994","75.9375","39.496898651123","1296","24.471","9.56599999999997","0","4.94519438159595","0.286807511691079","26.71436808",
"4/26/1994","75.9375","39.496898651123","1296","27.038","11.602","0","5.42988535166102","0.269328137876878","27.59293152",
"4/27/1994","75.9375","39.496898651123","1296","28.079","12.043","0","3.272056451987","0.288370261561761","25.5125826",
"4/28/1994","75.9375","39.496898651123","1296","31.192","14.993","0","3.84463719698344","0.270168986715958","26.13369132",
"4/29/1994","75.9375","39.496898651123","1296","27.249","17.035","0","9.89657693513507","0.23008325271331","25.3079424",
"4/30/1994","75.9375","39.496898651123","1296","18.735","10.822","0","7.56461675616648","0.173742161025447","21.61884708",
"5/1/1994","75.9375","39.496898651123","1296","17.1","8.149","0.0411987384","3.84984140735179","0.305582507706131","26.77758372",
"5/2/1994","75.9375","39.496898651123","1296","13.956","6.423","0.7621770384","2.95198695275098","0.548535338002416","23.86546992",
"5/3/1994","75.9375","39.496898651123","1296","18.449","7.62799999999999","0.492667992","3.55784923057971","0.412650479283006","24.58777068",
"5/4/1994","75.9375","39.496898651123","1296","26.711","11.503","0.23174244","3.47166977294594","0.312795579986742","28.20672972",
"5/5/1994","75.9375","39.496898651123","1296","26.97","13.831","0","3.78787156969162","0.251400336774661","28.537929",
"5/6/1994","75.9375","39.496898651123","1296","28.019","15.381","0","3.86911534357128","0.247818533587848","27.33530832",
"5/7/1994","75.9375","39.496898651123","1296","31.749","16.526","0","4.35405940930897","0.235416657481096","28.89621324",
"5/8/1994","75.9375","39.496898651123","1296","24.207","18.105","4.86145242","5.87657415421774","0.346380596840441","10.06605072",
"5/9/1994","75.9375","39.496898651123","1296","20.319","14.286","13.29002244","8.19583781677942","0.480782331240517","10.91041812",
"5/10/1994","75.9375","39.496898651123","1296","25.401","14.203","0","5.24044938116622","0.273846751498462","23.94534528",
"5/11/1994","75.9375","39.496898651123","1296","27.78","12.665","0","6.24760811032575","0.182468065526705","30.5990532",
"5/12/1994","75.9375","39.496898651123","1296","26.212","12.277","0","3.48436630336967","0.203465321599085","30.60464112",
"5/13/1994","75.9375","39.496898651123","1296","26.25","14.905","0","3.71871811661748","0.189524056238506","29.25314325",
"5/14/1994","75.9375","39.496898651123","1296","27.171","16.343","0","6.40746739770388","0.185323438862318","27.27224991",
"5/15/1994","75.9375","39.496898651123","1296","28.865","17.329","0","6.19478604794935","0.181771711689623","26.7861888",
"5/16/1994","75.9375","39.496898651123","1296","29.8","16.41","0","5.82537205496492","0.210385186737374","29.40945759",
"5/17/1994","75.9375","39.496898651123","1296","30.667","16.463","0","3.42061735703914","0.20891646502578","30.37066245",
"5/18/1994","75.9375","39.496898651123","1296","32.563","19.759","0","3.98369584217265","0.203092325866827","29.6130429",
"5/19/1994","75.9375","39.496898651123","1296","25.212","18.264","2.785208652","4.05011453816644","0.436683040975304","11.87904087",
"5/20/1994","75.9375","39.496898651123","1296","28.09","13.84","0","3.77338435914496","0.313840147090622","29.24423118",
"5/21/1994","75.9375","39.496898651123","1296","29.51","15.088","0","5.29393173249159","0.219321214921694","29.32255116",
"5/22/1994","75.9375","39.496898651123","1296","31.299","16.663","0","5.70096380048196","0.174145063617173","30.0209373",
"5/23/1994","75.9375","39.496898651123","1296","30.001","17.603","0.0034332264","4.0708132033864","0.212441657724825","29.57592537",
"5/24/1994","75.9375","39.496898651123","1296","23.561","16.695","1.3166432856","3.82864961346639","0.408464991400523","19.25573121",
"5/25/1994","75.9375","39.496898651123","1296","23.672","14.121","2.3723600544","4.03245384220015","0.380087420056643","28.97156565",
"5/26/1994","75.9375","39.496898651123","1296","25.132","14.626","0","3.41039533163756","0.212531523947103","29.75290173",
"5/27/1994","75.9375","39.496898651123","1296","30.099","16.494","0","4.71299362643165","0.214213845836093","31.18582818",
"5/28/1994","75.9375","39.496898651123","1296","31.531","17.073","0","4.84687566156819","0.223064009447943","31.55279553",
"5/29/1994","75.9375","39.496898651123","1296","32.263","18.443","0","3.70512512201332","0.2205113286265","31.21092315",
"5/30/1994","75.9375","39.496898651123","1296","34.386","21.848","0","7.68058209193271","0.220238131136376","28.64886057",
"5/31/1994","75.9375","39.496898651123","1296","32.756","20.239","0","7.74569651289948","0.181854004222797","30.4008975",
"6/1/1994","75.9375","39.496898651123","1296","31.583","16.704","0","4.80194926996083","0.155381029727506","32.14449585",
"6/2/1994","75.9375","39.496898651123","1296","29.251","16.007","0","3.72851167440365","0.183044771835035","31.81261914",
"6/3/1994","75.9375","39.496898651123","1296","28.832","18.239","0","3.30241011461129","0.214394300805594","30.64213485",
"6/4/1994","75.9375","39.496898651123","1296","32.32","19.852","0","6.52379661864487","0.196496012680222","30.64242051",
"6/5/1994","75.9375","39.496898651123","1296","31.649","17.897","0","4.2072590452668","0.118119707351074","32.27335488",
"6/6/1994","75.9375","39.496898651123","1296","34.421","18.436","0","3.83522806302385","0.161709875415","31.97583378",
"6/7/1994","75.9375","39.496898651123","1296","36.805","20.139","0","4.43016692962428","0.161603532189644","31.62481686",
"6/8/1994","75.9375","39.496898651123","1296","33.64","22.275","0","5.47695451101088","0.186979838001461","28.06835706",
"6/9/1994","75.9375","39.496898651123","1296","33.544","22.194","0","5.82320294172839","0.186168720887915","30.42261666",
"6/10/1994","75.9375","39.496898651123","1296","31.644","15.888","0","5.23442649014203","0.22871864188026","32.4103572",
"6/11/1994","75.9375","39.496898651123","1296","28.232","20.501","0.250625628","4.52741987052898","0.244677397248876","26.75632293",
"6/12/1994","75.9375","39.496898651123","1296","31.578","18.605","0.4394529864","3.91238491516128","0.270133127804562","28.58979069",
"6/13/1994","75.9375","39.496898651123","1296","31.005","18.481","0","5.0716839417417","0.212564836452106","29.95986474",
"6/14/1994","75.9375","39.496898651123","1296","32.32","20.575","0","5.64093752373792","0.23027071439304","29.47387833",
"6/15/1994","75.9375","39.496898651123","1296","31.852","20.535","0","5.88894879631299","0.203869208945131","28.18170342",
"6/16/1994","75.9375","39.496898651123","1296","32.805","21.569","0","5.91502085153467","0.205319418438648","30.68139546",
"6/17/1994","75.9375","39.496898651123","1296","34.597","20.738","0","6.40184286886538","0.133117002494901","32.24824002",
"6/18/1994","75.9375","39.496898651123","1296","34.154","20.526","0","5.59217590557874","0.155464121230993","31.7727459",
"6/19/1994","75.9375","39.496898651123","1296","33.794","22.453","0","4.83411028875393","0.210328582436011","29.72921481",
"6/20/1994","75.9375","39.496898651123","1296","35.315","21.392","0.0343323","4.36060922527689","0.198845461850534","31.27103046",
"6/21/1994","75.9375","39.496898651123","1296","35.993","21.927","0","4.91370248921004","0.203648411473313","31.80499956",
"6/22/1994","75.9375","39.496898651123","1296","34.138","23.427","0","4.78374155878447","0.189293524318915","31.60232415",
"6/23/1994","75.9375","39.496898651123","1296","34.685","22.704","0","3.96508279672683","0.210097008602487","30.49633998",
"6/24/1994","75.9375","39.496898651123","1296","36.309","23.184","0","4.08972323080013","0.215874814739657","28.7653563",
"6/25/1994","75.9375","39.496898651123","1296","35.994","23.386","0","5.67664085967422","0.207567965298401","29.1278007",
"6/26/1994","75.9375","39.496898651123","1296","32.388","24.151","0","4.55242372587597","0.207571323155048","27.57121929",
"6/27/1994","75.9375","39.496898651123","1296","34.509","21.496","0.0034332264","5.72276838792241","0.185481958155146","31.18524462",
"6/28/1994","75.9375","39.496898651123","1296","32.438","19.46","0.0034332264","3.02943452896433","0.243943948774327","31.73379318",
"6/29/1994","75.9375","39.496898651123","1296","34.211","21.323","0","3.74840068461643","0.178712454390979","31.76755767",
"6/30/1994","75.9375","39.496898651123","1296","35.717","23.028","0","3.34326514291627","0.186241195136262","31.61665341",
"7/1/1994","75.9375","39.496898651123","1296","36.829","24.881","0","4.09444359610484","0.166067436103568","31.63450959",
"7/2/1994","75.9375","39.496898651123","1296","38.59","24.411","0","5.19356926287827","0.134131721516648","31.57971597",
"7/3/1994","75.9375","39.496898651123","1296","36.935","26.663","0","5.17300866855189","0.231320206079262","27.24075657",
"7/4/1994","75.9375","39.496898651123","1296","37.899","24.116","0.0034332264","4.26783417622657","0.250886299405874","29.31980454",
"7/5/1994","75.9375","39.496898651123","1296","37.359","23.524","0","5.39797193148218","0.191717585691594","30.40328322",
"7/6/1994","75.9375","39.496898651123","1296","35.466","23.234","0","4.28808813394269","0.21608396037147","30.34703637",
"7/7/1994","75.9375","39.496898651123","1296","35.958","25.831","0","4.88813637958381","0.175751603100111","27.8983674",
"7/8/1994","75.9375","39.496898651123","1296","38.356","22.95","0","5.19454227672577","0.186354536763843","30.43974366",
"7/9/1994","75.9375","39.496898651123","1296","36.05","23.186","0","4.84505203562924","0.171637935160906","30.97131273",
"7/10/1994","75.9375","39.496898651123","1296","36.338","25.231","0","4.45899858537324","0.170444205551603","30.0664692",
"7/11/1994","75.9375","39.496898651123","1296","30.516","24.719","0.0034332264","3.81294660959721","0.300957268013698","21.29135364",
"7/12/1994","75.9375","39.496898651123","1296","35.452","21.728","0","4.54109818969537","0.219302340724693","30.84496668",
"7/13/1994","75.9375","39.496898651123","1296","35.375","21.695","0","4.56547577105179","0.167404218713118","30.9706281",
"7/14/1994","75.9375","39.496898651123","1296","33.031","23.098","0","4.68679385347586","0.206672256905812","25.30034721",
"7/15/1994","75.9375","39.496898651123","1296","33.31","18.826","0","3.61301913215252","0.186627374614773","30.77111592",
"7/16/1994","75.9375","39.496898651123","1296","33.912","22.428","0","3.91915054618536","0.191596667982626","30.58005987",
"7/17/1994","75.9375","39.496898651123","1296","35.646","23.69","0","4.02166422839477","0.18267920812193","30.01673484",
"7/18/1994","75.9375","39.496898651123","1296","39.955","24.413","0","5.60127537012273","0.145418449158709","30.44462391",
"7/19/1994","75.9375","39.496898651123","1296","40.508","24.122","0","6.40314640035319","0.12476089776314","31.05247293",
"7/20/1994","75.9375","39.496898651123","1296","38.553","23.201","0","5.92807731651316","0.0952827031078139","31.56175809",
"7/21/1994","75.9375","39.496898651123","1296","37.825","22.446","0","5.65288379316856","0.0955899364028259","30.88025604",
"7/22/1994","75.9375","39.496898651123","1296","36.916","22.203","0","5.30534561066451","0.10370731486294","30.6372816",
"7/23/1994","75.9375","39.496898651123","1296","37.331","25.554","0","7.08039061524128","0.13211112640441","27.57577392",
"7/24/1994","75.9375","39.496898651123","1296","33.112","23.253","0","5.50867693785103","0.222071467818413","27.68855688",
"7/25/1994","75.9375","39.496898651123","1296","34.954","22.356","0","4.46662042787692","0.250626283019376","28.92661632",
"7/26/1994","75.9375","39.496898651123","1296","32.451","21.756","0","1.75078340999094","0.28841637545229","29.23019604",
"7/27/1994","75.9375","39.496898651123","1296","35.696","22.809","0","3.28584477530319","0.277394794767672","29.157354",
"7/28/1994","75.9375","39.496898651123","1296","36.597","24.08","0","3.47163218277373","0.201574649457673","28.7697312",
"7/29/1994","75.9375","39.496898651123","1296","37.262","25.18","0","5.01924096005534","0.181271731721748","28.93381812",
"7/30/1994","75.9375","39.496898651123","1296","36.635","24.997","0","4.68213130702228","0.167973433636523","29.24510796",
"7/31/1994","75.9375","39.496898651123","1296","38.814","22.725","0","5.18674080690776","0.119239088136333","30.05589132",
"8/1/1994","75.9375","39.496898651123","1296","38.793","23.035","0","5.36539232831169","0.10086288672563","29.76190344",
"8/2/1994","75.9375","39.496898651123","1296","39.423","22.703","0","4.78257526915238","0.108309372848779","29.58559272",
"8/3/1994","75.9375","39.496898651123","1296","41.419","24.915","0","5.65412568721207","0.132439869741429","28.8027036",
"8/4/1994","75.9375","39.496898651123","1296","41.26","25.738","0","5.91798185091967","0.12381333510669","29.13975324",
"8/5/1994","75.9375","39.496898651123","1296","35.832","27.451","0","4.01681048260096","0.147871262398236","27.27145368",
"8/6/1994","75.9375","39.496898651123","1296","37.634","27.107","0","4.53791416036533","0.168970739906425","25.6655862",
"8/7/1994","75.9375","39.496898651123","1296","36.984","24.754","0","5.07754780569978","0.174257780965395","27.28631412",
"8/8/1994","75.9375","39.496898651123","1296","35.839","25.134","0","5.15664202287961","0.197541216890994","26.00189676",
"8/9/1994","75.9375","39.496898651123","1296","33.472","24.019","0","5.13028371243451","0.159689269082243","27.15232752",
"8/10/1994","75.9375","39.496898651123","1296","31.821","22.213","0","6.36151907602543","0.164992224839659","25.46650908",
"8/11/1994","75.9375","39.496898651123","1296","30.501","17.251","0","3.85891600271227","0.157930163286681","28.31316156",
"8/12/1994","75.9375","39.496898651123","1296","30.888","19.131","0","3.44387947030925","0.159716647362844","27.78181488",
"8/13/1994","75.9375","39.496898651123","1296","34.884","19.961","0","4.15343465937971","0.138000706054263","27.73322748",
"8/14/1994","75.9375","39.496898651123","1296","32.922","21.527","0","3.72737749418611","0.157311258928164","27.107091",
"8/15/1994","75.9375","39.496898651123","1296","34.7","23.169","0","5.30200523839436","0.245037754118903","26.83749168",
"8/16/1994","75.9375","39.496898651123","1296","30.917","23.395","0","4.07321189361149","0.206239000009113","21.80261628",
"8/17/1994","75.9375","39.496898651123","1296","33.29","19.82","0","3.55068200073879","0.240970958384191","26.864217",
"8/18/1994","75.9375","39.496898651123","1296","32.713","20.144","0","3.72809007735796","0.193457184619339","26.82512532",
