"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/23/1994","-76.875","38.5602989196777","45","4.30200000000002","1.27199999999999","23.612020776","3.6634048324738","0.972219988420545","1.343981592",
"2/24/1994","-76.875","38.5602989196777","45","7.27199999999999","-0.343000000000018","18.051913152","3.84561026090036","0.866075848651942","7.61517918",
"2/25/1994","-76.875","38.5602989196777","45","8.47399999999999","-1.46499999999997","0","3.02492015833885","0.684061107569016","16.86628152",
"2/26/1994","-76.875","38.5602989196777","45","6.19","-6.03100000000001","0.243759168","8.75740269359803","0.654041715273213","16.35338988",
"2/27/1994","-76.875","38.5602989196777","45","-1.26499999999999","-8.82900000000001","0","7.12358446378274","0.497858948804585","18.27551115",
"2/28/1994","-76.875","38.5602989196777","45","3.13499999999999","-7.70800000000003","0","2.80972055906178","0.433187785420065","17.80498233",
"3/1/1994","-76.875","38.5602989196777","45","4.30799999999999","-1.34300000000002","5.167001844","2.12520566329703","0.68760459983353","7.43720976",
"3/2/1994","-76.875","38.5602989196777","45","7.428","-0.689000000000021","55.62342","9.25409044396558","0.982602564135075","1.56375063",
"3/3/1994","-76.875","38.5602989196777","45","7.36599999999999","-0.735000000000014","12.527848044","9.05043952886998","0.9311020994041","3.54757329",
"3/4/1994","-76.875","38.5602989196777","45","9.42599999999999","-0.0960000000000036","2.2659315264","4.53085990854718","0.926013459698629","3.59082756",
"3/5/1994","-76.875","38.5602989196777","45","7.24200000000002","2.28399999999999","0.312423732","4.39354336606952","0.851077649026536","6.33329334",
"3/6/1994","-76.875","38.5602989196777","45","8.84500000000003","0.480000000000018","0.0137329128","3.38080509555145","0.78614470949882","14.69953755",
"3/7/1994","-76.875","38.5602989196777","45","15.28","2.45600000000002","1.187897076","3.94070436175357","0.948420126364192","3.97783557",
"3/8/1994","-76.875","38.5602989196777","45","14.924","3.49000000000001","12.7956438","4.05606955655598","0.918818474150352","1.34825715",
"3/9/1994","-76.875","38.5602989196777","45","2.74700000000001","0.125","9.77439996","4.23863899793126","0.867672457711797","1.74093741",
"3/10/1994","-76.875","38.5602989196777","45","3.916","0.505999999999972","25.769805696","4.49468092232327","0.940209845639022","1.71905661",
"3/11/1994","-76.875","38.5602989196777","45","4.666","-1.82900000000001","0.116729712","7.03250652802988","0.753504288981948","19.6331571",
"3/12/1994","-76.875","38.5602989196777","45","8.46499999999998","-2.37900000000002","0","2.46222273287353","0.722018948695903","20.2791411",
"3/13/1994","-76.875","38.5602989196777","45","12.881","0.0960000000000036","0.2883912264","4.65342780545332","0.795820972147327","18.561204432",
"3/14/1994","-76.875","38.5602989196777","45","9.30500000000001","2.53399999999999","0.13732884","3.38134002865087","0.84130375998381","19.703925",
"3/15/1994","-76.875","38.5602989196777","45","13.985","2.72000000000003","2.794647492","4.101932020742","0.84713486054136","10.3405563",
"3/16/1994","-76.875","38.5602989196777","45","6.20699999999999","-3.53300000000002","0.0789642648","6.44141352762484","0.651783312371855","17.190955368",
"3/17/1994","-76.875","38.5602989196777","45","6.197","-4.02800000000002","0.0343323","6.40754736172654","0.441559015873367","21.3457536",
"3/18/1994","-76.875","38.5602989196777","45","8.892","-2.29199999999997","1.3853085264","4.33647816755588","0.713602024259901","7.26271686",
"3/19/1994","-76.875","38.5602989196777","45","8.80799999999999","-1.548","0.082397448","5.68341595541731","0.661141106254918","22.0327857",
"3/20/1994","-76.875","38.5602989196777","45","13.004","0.382000000000005","0","3.99410978485293","0.703038378992981","22.017208968",
"3/21/1994","-76.875","38.5602989196777","45","10.46","3.14499999999998","23.5794089304","4.13326868269079","0.916244536565707","6.0172839",
"3/22/1994","-76.875","38.5602989196777","45","13.932","3.76100000000002","3.40576128","5.68961888230256","0.689760496287366","22.4924013",
"3/23/1994","-76.875","38.5602989196777","45","22.595","4.96800000000002","0","4.48304619215131","0.642783869062038","22.3349112",
"3/24/1994","-76.875","38.5602989196777","45","23.421","10.78","1.93634208","4.76985276211219","0.780757279638475","20.515157568",
"3/25/1994","-76.875","38.5602989196777","45","17.367","2.35000000000002","33.7211569656","5.7694942659838","0.83128898371626","6.5643768",
"3/26/1994","-76.875","38.5602989196777","45","8.85700000000003","-0.817000000000007","0.0205993728","3.19934735956068","0.639931517547021","17.871923232",
"3/27/1994","-76.875","38.5602989196777","45","14.03","3.67200000000003","34.618955724","3.7651074445755","0.957147532335724","1.09541223",
"3/28/1994","-76.875","38.5602989196777","45","16.954","4.89699999999999","63.67611636","3.1418369604122","0.951326868334121","1.292680782",
"3/29/1994","-76.875","38.5602989196777","45","8.97500000000002","4.33300000000003","20.372777064","3.93655494038029","0.907428426980089","11.94958377",
"3/30/1994","-76.875","38.5602989196777","45","10.198","1.58199999999999","0","3.12338224814281","0.704227571057626","16.293595968",
"3/31/1994","-76.875","38.5602989196777","45","13.689","2.22800000000001","4.45804524","2.69280208990781","0.826600881654306","14.108060232",
"4/1/1994","-76.875","38.5602989196777","45","13.593","4.13999999999999","1.302908976","4.2114477410495","0.736024100942211","23.7305835",
"4/2/1994","-76.875","38.5602989196777","45","18.447","3.27300000000002","0","3.5958268974288","0.696171047449322","23.9897259",
"4/3/1994","-76.875","38.5602989196777","45","21.138","8.93599999999998","1.75952844","5.77845791017726","0.732577958264467","18.7058817",
"4/4/1994","-76.875","38.5602989196777","45","12.654","2.85899999999998","0.5630492232","3.72726674782568","0.750055465732726","22.292038368",
"4/5/1994","-76.875","38.5602989196777","45","19.509","3.86500000000001","0.1029968208","4.39105769089249","0.838838683302184","18.125376768",
"4/6/1994","-76.875","38.5602989196777","45","17.315","13.598","9.2473950672","4.88679439219081","0.923311321239627","5.037075",
"4/7/1994","-76.875","38.5602989196777","45","16.308","3.71100000000001","10.74428172","6.34814850613546","0.733803073482114","23.89579074",
"4/8/1994","-76.875","38.5602989196777","45","12.757","0.423999999999978","0","3.11053291030274","0.601821515228763","26.19415845",
"4/9/1994","-76.875","38.5602989196777","45","17.119","2.67500000000001","0.0068664528","4.85684969173291","0.723534150264219","24.44664789",
"4/10/1994","-76.875","38.5602989196777","45","18.998","11.277","11.4171931656","7.12186328029339","0.819804960385525","7.539133428",
"4/11/1994","-76.875","38.5602989196777","45","11.917","6.90199999999999","2.86674624","2.81489515710693","0.785087304335632","9.85899402",
"4/12/1994","-76.875","38.5602989196777","45","17.056","7.56999999999999","0.5990979816","3.37153628404684","0.820319481057301","15.531523668",
"4/13/1994","-76.875","38.5602989196777","45","19.624","13.786","10.1039901984","5.44890784944789","0.926003265946885","3.51534456",
"4/14/1994","-76.875","38.5602989196777","45","23.815","11.183","0.3072739248","3.80128659106632","0.710560510717217","25.51033476",
"4/15/1994","-76.875","38.5602989196777","45","26.517","13.469","0.1441953864","5.10921264934392","0.682021849045901","25.22846664",
"4/16/1994","-76.875","38.5602989196777","45","20.377","10.378","7.606316916","5.65847968689934","0.697976658986678","14.57876502",
"4/17/1994","-76.875","38.5602989196777","45","17.169","7.55799999999999","0.034332264","3.65781955808857","0.625618674482148","13.99651614",
"4/18/1994","-76.875","38.5602989196777","45","20.765","7.95499999999998","0","3.34095042114741","0.57672748595173","27.010797912",
"4/19/1994","-76.875","38.5602989196777","45","27.581","14.625","0.1716614928","4.9591508113199","0.612218150302663","21.92691348",
"4/20/1994","-76.875","38.5602989196777","45","20.624","10.573","0.42915348","3.50218146258072","0.629225833259047","27.436216752",
"4/21/1994","-76.875","38.5602989196777","45","19.224","7.505","0.0034332264","2.86186105489396","0.508792994319378","24.16871448",
"4/22/1994","-76.875","38.5602989196777","45","14.871","5.95699999999999","2.2470486984","2.81648238906321","0.592329974885388","20.161803132",
"4/23/1994","-76.875","38.5602989196777","45","17.203","3.83600000000001","0","2.87997929082096","0.541820813985628","28.0306161",
"4/24/1994","-76.875","38.5602989196777","45","24.66","7.53399999999999","0","3.84024556578625","0.632812115589797","27.860907528",
"4/25/1994","-76.875","38.5602989196777","45","28.439","12.771","0","2.75035073930434","0.622905471500249","27.19816758",
"4/26/1994","-76.875","38.5602989196777","45","27.51","14.948","0","2.46950939464742","0.691583521262644","26.85999636",
"4/27/1994","-76.875","38.5602989196777","45","31.013","19.323","0","4.63557078001221","0.65750656734345","24.64245414",
"4/28/1994","-76.875","38.5602989196777","45","23.8","14.948","0","3.82466319160685","0.632021408910362","26.9793576",
"4/29/1994","-76.875","38.5602989196777","45","24.487","10.709","1.366425756","2.51029351203684","0.824746990145996","21.85009002",
"4/30/1994","-76.875","38.5602989196777","45","24.059","16.892","15.600591972","2.54122911384004","0.898970186983345","13.451853852",
"5/1/1994","-76.875","38.5602989196777","45","22.594","8.71800000000002","4.7103885","5.96187152038802","0.705625253284839","19.3730625",
"5/2/1994","-76.875","38.5602989196777","45","16.256","4.92399999999998","0","3.32202224696395","0.625002904387089","28.60841664",
"5/3/1994","-76.875","38.5602989196777","45","15.639","5.12599999999998","0.1321793064","3.60753532871665","0.621248410908823","17.55444708",
"5/4/1994","-76.875","38.5602989196777","45","9.53500000000003","7.43200000000002","18.951411132","6.04797729619556","0.865034100792397","1.028419092",
"5/5/1994","-76.875","38.5602989196777","45","19.859","7.42700000000002","3.1293860328","4.11562764482255","0.749168512090779","23.621450868",
"5/6/1994","-76.875","38.5602989196777","45","19.839","9.94799999999998","1.951789752","3.70432734377239","0.700099064451563","17.67897504",
"5/7/1994","-76.875","38.5602989196777","45","14.709","6.81799999999998","7.386590808","3.0758348720869","0.84724911877558","5.14591335",
"5/8/1994","-76.875","38.5602989196777","45","16.875","11.02","3.44868048","5.16547554449374","0.761236139120706","20.5425585",
"5/9/1994","-76.875","38.5602989196777","45","21.384","7.84399999999999","0","3.54991485994081","0.636949917000199","26.47654461",
"5/10/1994","-76.875","38.5602989196777","45","20.502","7.58100000000002","0.708961752","2.27153936472037","0.741322101946513","16.18211484",
"5/11/1994","-76.875","38.5602989196777","45","23.018","6.404","0","3.68734720137673","0.628421481500825","28.95091776",
"5/12/1994","-76.875","38.5602989196777","45","22.315","10.169","2.29682916","5.85477655236117","0.644055062512754","13.92902055",
"5/13/1994","-76.875","38.5602989196777","45","19.454","7.625","0","3.95493304420027","0.529057129809529","29.980976868",
"5/14/1994","-76.875","38.5602989196777","45","21.071","6.50599999999997","0","2.47988163433871","0.572659965510484","29.92590378",
"5/15/1994","-76.875","38.5602989196777","45","27.296","13.864","14.405822532","3.84889654984487","0.757964877141026","27.16700445",
"5/16/1994","-76.875","38.5602989196777","45","25.039","12.194","4.423711716","5.44141360515761","0.671431297811772","24.97168026",
"5/17/1994","-76.875","38.5602989196777","45","16.306","8.976","0.0205993584","5.97642187272496","0.617933526236084","16.61033952",
"5/18/1994","-76.875","38.5602989196777","45","15.822","10.067","1.0128020832","4.89292858835643","0.672933357471321","14.85967401",
"5/19/1994","-76.875","38.5602989196777","45","15.114","8.56999999999999","3.24612","3.62706344804753","0.843167085906297","12.785228586",
"5/20/1994","-76.875","38.5602989196777","45","12.914","3.94400000000002","1.399898376","2.6330408958592","0.866359497496133","8.389120446",
"5/21/1994","-76.875","38.5602989196777","45","21.727","5.57400000000001","0","2.30555828382905","0.74489707673909","29.832925482",
"5/22/1994","-76.875","38.5602989196777","45","25.799","6.01999999999998","0","1.86620746926419","0.707438903687842","29.883200922",
"5/23/1994","-76.875","38.5602989196777","45","30.341","13.814","1.30462668","2.55705686296632","0.609175608058971","28.83971538",
"5/24/1994","-76.875","38.5602989196777","45","30.055","15.695","0.77075964","2.86714231030081","0.546030618367891","28.75933611",
"5/25/1994","-76.875","38.5602989196777","45","29.785","16.387","4.44774492","3.71706796391363","0.757240774076853","18.40854573",
"5/26/1994","-76.875","38.5602989196777","45","25.667","15.815","12.186243072","4.35381451366904","0.893582713070732","22.686474132",
"5/27/1994","-76.875","38.5602989196777","45","17.836","8.50400000000002","0.08926416","5.00696799226247","0.56044637241218","30.815556912",
"5/28/1994","-76.875","38.5602989196777","45","22.071","6.32400000000001","0","2.259540803038","0.490225824565875","31.128920964",
"5/29/1994","-76.875","38.5602989196777","45","25.513","9.60700000000003","0","3.20478870025294","0.602978868602812","28.504577232",
"5/30/1994","-76.875","38.5602989196777","45","27.177","13.885","0","4.6031366029781","0.627223556637118","28.769955048",
"5/31/1994","-76.875","38.5602989196777","45","27.169","13.403","0","3.69525054664926","0.708169191112823","29.122814628",
"6/1/1994","-76.875","38.5602989196777","45","29.901","17.374","1.112366232","3.2538985355462","0.686318518624147","15.168545982",
"6/2/1994","-76.875","38.5602989196777","45","23.495","14.269","0","3.4894080492107","0.456994915272068","22.00207698",
"6/3/1994","-76.875","38.5602989196777","45","25.121","9.26299999999998","0","1.66350172053173","0.617716571443191","30.705077952",
"6/4/1994","-76.875","38.5602989196777","45","27.133","8.92399999999998","0","2.30863958525686","0.582179954686676","30.063036888",
"6/5/1994","-76.875","38.5602989196777","45","25.467","17.034","2.45132424","4.28832754940057","0.614688237555005","24.321708252",
"6/6/1994","-76.875","38.5602989196777","45","27.595","18.933","7.7762661264","4.69624768981192","0.857710569903268","12.631838688",
"6/7/1994","-76.875","38.5602989196777","45","34.166","20.83","4.435731504","3.49802312082013","0.782558002720598","22.801208436",
"6/8/1994","-76.875","38.5602989196777","45","29.673","17.362","0.62484768","3.50119013575596","0.666957865237407","23.62848714",
"6/9/1994","-76.875","38.5602989196777","45","25.736","11.823","0","2.5124260451523","0.499698955846553","31.391779608",
"6/10/1994","-76.875","38.5602989196777","45","26.87","7.91800000000001","0","2.11301627698049","0.577852288780114","27.328722048",
"6/11/1994","-76.875","38.5602989196777","45","25.177","13.156","1.7303471568","3.22164080658789","0.752574470250969","20.732963292",
"6/12/1994","-76.875","38.5602989196777","45","27.454","18.832","2.2315957704","3.5668495894844","0.797896256033955","22.253904648",
"6/13/1994","-76.875","38.5602989196777","45","33.491","19.146","0","3.70916191827736","0.682943836397249","26.990259228",
"6/14/1994","-76.875","38.5602989196777","45","33.419","21.418","1.980973188","2.9433826676041","0.706326345124757","27.990220248",
"6/15/1994","-76.875","38.5602989196777","45","35.631","21.968","13.3037532","1.88131909315721","0.714683641164291","26.131728528",
"6/16/1994","-76.875","38.5602989196777","45","31.744","20.985","8.75129544","1.33320703004763","0.829387779076739","28.431510372",
"6/17/1994","-76.875","38.5602989196777","45","32.534","17.772","0.0686645712","2.2547400263927","0.745665693980141","18.504218952",
"6/18/1994","-76.875","38.5602989196777","45","35.911","19.123","0","1.79870123810695","0.648566345330637","29.524560876",
"6/19/1994","-76.875","38.5602989196777","45","38.287","20.051","2.7603144","1.68013560524683","0.6187555939145","27.014679972",
"6/20/1994","-76.875","38.5602989196777","45","33.363","19.447","0.8720388","3.69236302386989","0.666966548404244","29.283691464",
"6/21/1994","-76.875","38.5602989196777","45","35.417","18.873","2.173233924","2.22232752098919","0.729715853043056","19.122127488",
"6/22/1994","-76.875","38.5602989196777","45","32.923","21.166","0.3158568","2.82520642704266","0.480449564817831","29.965106088",
"6/23/1994","-76.875","38.5602989196777","45","32.191","20.602","10.112567832","1.96942759084958","0.766428207322516","10.741784796",
"6/24/1994","-76.875","38.5602989196777","45","32.231","21.417","5.53092948","3.44102527749976","0.844683120117848","19.715510988",
"6/25/1994","-76.875","38.5602989196777","45","31.776","20.683","0","5.30532832827122","0.520303216082161","28.75752918",
"6/26/1994","-76.875","38.5602989196777","45","32.505","18.602","0","3.65824506149638","0.494217985354865","16.318852416",
"6/27/1994","-76.875","38.5602989196777","45","28.519","20.688","2.6950847184","6.21087692729292","0.75323426638761","19.64323242",
"6/28/1994","-76.875","38.5602989196777","45","31.548","18.915","0.0514984104","3.04618121696931","0.607687095925378","28.702975752",
"6/29/1994","-76.875","38.5602989196777","45","33.463","21.589","12.81623652","3.77896155290034","0.735747008147168","18.088028244",
"6/30/1994","-76.875","38.5602989196777","45","31.071","20.956","8.2122804","3.19455304109749","0.717024362782512","15.414021",
"7/1/1994","-76.875","38.5602989196777","45","32.545","17.682","1.023102","1.72545225532164","0.647223802601009","29.359061622",
"7/2/1994","-76.875","38.5602989196777","45","33.606","18.28","2.1234492","2.59271329083243","0.65327268100158","18.102546558",
"7/3/1994","-76.875","38.5602989196777","45","33.543","20.191","7.85007594","1.21638053777982","0.808826809934533","25.377980076",
"7/4/1994","-76.875","38.5602989196777","45","31.533","20.839","0.7029534024","2.54566019890294","0.745719678739865","22.09021956",
"7/5/1994","-76.875","38.5602989196777","45","33.056","20.907","0.336456396","2.18329901462047","0.712540592157118","22.117838256",
"7/6/1994","-76.875","38.5602989196777","45","35.883","22.553","6.5780620128","2.37352006014432","0.746818614169486","19.689973668",
"7/7/1994","-76.875","38.5602989196777","45","34.661","22.718","2.609251704","3.26600603521962","0.675381240897692","28.3206933",
"7/8/1994","-76.875","38.5602989196777","45","36.788","24.044","1.0951992","4.77021525920051","0.581163871309748","28.46897136",
"7/9/1994","-76.875","38.5602989196777","45","35.836","23.915","6.00814656","3.3831269512865","0.66259018481611","19.81603332",
"7/10/1994","-76.875","38.5602989196777","45","33.699","22.163","0","2.2490141364897","0.58796607852291","18.94482918",
"7/11/1994","-76.875","38.5602989196777","45","29.579","17.258","0","2.80780622399884","0.509836143059345","29.62923642",
"7/12/1994","-76.875","38.5602989196777","45","35.575","20.999","0","1.85095172334665","0.4931996485731","27.136013976",
"7/13/1994","-76.875","38.5602989196777","45","34.695","22.879","0","3.12875823975934","0.623558628185052","18.98842896",
"7/14/1994","-76.875","38.5602989196777","45","31.729","23.006","10.4473113984","3.38948067450281","0.834261536935406","20.074835844",
"7/15/1994","-76.875","38.5602989196777","45","35.067","21.584","0.844574112","2.10751318793574","0.733838237128043","27.2018232",
"7/16/1994","-76.875","38.5602989196777","45","35.275","21.434","0.56819952","1.60793213566986","0.664181521704647","12.857797008",
"7/17/1994","-76.875","38.5602989196777","45","33.642","19.655","4.6451529","1.5382506125783","0.7720845035147","26.949540132",
"7/18/1994","-76.875","38.5602989196777","45","33.127","21.702","5.24081916","1.56556112530969","0.820656451080419","22.554337716",
"7/19/1994","-76.875","38.5602989196777","45","32.38","21.482","1.770687","2.05858116365792","0.781296022025859","26.044763616",
"7/20/1994","-76.875","38.5602989196777","45","34.507","22.641","6.2828064","2.93978912788603","0.708156692538985","25.952396724",
"7/21/1994","-76.875","38.5602989196777","45","30.735","23.901","19.80972468","4.47212771908007","0.789507772017448","22.562996436",
"7/22/1994","-76.875","38.5602989196777","45","29.367","23.627","11.1631427064","5.13759313951922","0.818036786652068","22.917934836",
"7/23/1994","-76.875","38.5602989196777","45","30.913","22.879","7.147122588","4.7549334592128","0.787870665802198","19.756454256",
"7/24/1994","-76.875","38.5602989196777","45","34.25","21.539","0.0858306744","2.14978102393886","0.64599885064432","23.502602736",
"7/25/1994","-76.875","38.5602989196777","45","34.968","22.079","0","2.16037724170924","0.584440432311386","16.9701768",
"7/26/1994","-76.875","38.5602989196777","45","30.901","21.453","8.941842036","3.18290894434908","0.820654871293704","20.179182186",
"7/27/1994","-76.875","38.5602989196777","45","30.454","18.27","27.2255067","2.27572975840756","0.863984698591418","15.56651484",
"7/28/1994","-76.875","38.5602989196777","45","26.997","16.712","19.0389636","2.2573424942598","0.864017946315874","17.08711965",
"7/29/1994","-76.875","38.5602989196777","45","27.932","20.077","10.4876487864","1.68362746535882","0.890063091179502","18.784629558",
"7/30/1994","-76.875","38.5602989196777","45","30.155","20.82","2.7757675944","2.68094598397658","0.824407106387935","19.712473452",
"7/31/1994","-76.875","38.5602989196777","45","29.503","20.958","4.5301429728","1.91647890732078","0.797874708682881","23.160771522",
"8/1/1994","-76.875","38.5602989196777","45","28.369","21.551","5.85794088","1.66820663227888","0.876733365242517","18.191081502",
"8/2/1994","-76.875","38.5602989196777","45","28.628","22.081","8.0663669928","1.28683378837038","0.89029681202381","18.338007744",
"8/3/1994","-76.875","38.5602989196777","45","30.63","20.576","1.0917660744","1.22775974403241","0.776838940713528","25.20056223",
"8/4/1994","-76.875","38.5602989196777","45","33.146","21.261","0.59051484","3.32159767882493","0.697951809986391","21.631843638",
"8/5/1994","-76.875","38.5602989196777","45","26.543","18.152","23.4094529592","4.28610681084602","0.847253165114487","9.524366496",
"8/6/1994","-76.875","38.5602989196777","45","23.325","12.372","0.0034332264","3.4804126793785","0.581326188961495","28.477005732",
"8/7/1994","-76.875","38.5602989196777","45","25.459","8.93599999999998","0","1.63823633627236","0.651227558274454","28.182151368",
"8/8/1994","-76.875","38.5602989196777","45","27.045","10.287","0","1.82889987028819","0.66081638281972","27.862203618",
"8/9/1994","-76.875","38.5602989196777","45","29.744","13.989","0","2.20203785241888","0.659536071957421","26.835072282",
"8/10/1994","-76.875","38.5602989196777","45","31.898","18.743","0.0068664528","1.8473762973051","0.626466240800952","20.479725432",
