"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/10/1994","0","51.673900604248","61","7.17099999999999","0.51400000000001","0","3.19019966911317","0.880100816317903","7.97377572",
"2/11/1994","0","51.673900604248","61","4.82100000000003","1.368","3.927612708","4.60837870021474","0.905204617477909","2.82431646",
"2/12/1994","0","51.673900604248","61","5.19999999999999","-0.175999999999988","0.0549316584","4.26664312726853","0.866711409847896","5.77225836",
"2/13/1994","0","51.673900604248","61","2.19999999999999","-3.363","1.335525552","6.01303264574116","0.829849289412945","3.15624006",
"2/14/1994","0","51.673900604248","61","-1.12400000000002","-4.16699999999997","1.3355256024","9.12934665999114","0.751388623309578","4.956356952",
"2/15/1994","0","51.673900604248","61","3.62200000000001","-2.25900000000001","3.876114456","5.26333654836719","0.9014411559561","5.03048736",
"2/16/1994","0","51.673900604248","61","6.92700000000002","1.33300000000003","0.690078852","1.95270874444945","0.97225514168919","4.10793948",
"2/17/1994","0","51.673900604248","61","4.45100000000002","0.689000000000021","0.835990848","1.26511657969157","0.950321300849892","1.911994272",
"2/18/1994","0","51.673900604248","61","5.76900000000001","-0.553999999999974","0.236892708","4.07908253716498","0.90173770218932","6.63165324",
"2/19/1994","0","51.673900604248","61","5.79700000000003","-2.322","0","3.05986485630159","0.897708214545083","9.78339888",
"2/20/1994","0","51.673900604248","61","2.20699999999999","-2.63499999999999","0.0102996792","5.9991423325881","0.775539772744535","9.491789088",
"2/21/1994","0","51.673900604248","61","2.428","-3.72000000000003","0.219726648","2.09161545361623","0.640623948894027","10.59001884",
"2/22/1994","0","51.673900604248","61","3.29300000000001","-2.899","3.3851595744","3.08146664668978","0.794044578453482","6.84709416",
"2/23/1994","0","51.673900604248","61","2.47699999999998","-0.244000000000028","9.494590392","5.24959824556734","0.954234038001656","1.17821286",
"2/24/1994","0","51.673900604248","61","3.14100000000002","-0.422000000000025","1.06773408","4.02775287618551","0.965137919218186","2.68745688",
"2/25/1994","0","51.673900604248","61","6.58699999999999","-1.125","2.8066618368","3.84113723063399","0.937904213131249","3.46448916",
"2/26/1994","0","51.673900604248","61","11.562","7.34800000000001","1.1295320256","4.20311142896074","0.950122249516593","5.0877504",
"2/27/1994","0","51.673900604248","61","10.806","6.19","0.051498432","5.31607416160965","0.891807264262932","6.03010872",
"2/28/1994","0","51.673900604248","61","10.79","5.08999999999998","2.8873443312","3.07555685890967","0.929152083792757","5.26224636",
"3/1/1994","0","51.673900604248","61","6.86399999999998","3.31299999999999","0.71067816","3.51604420565765","0.873871817718253","5.1814638",
"3/2/1994","0","51.673900604248","61","9.23399999999998","3.39999999999998","2.804948064","5.60391676430486","0.846216746986113","11.03067954",
"3/3/1994","0","51.673900604248","61","9.08699999999999","2.62900000000002","1.5071875128","6.38619408596379","0.861634751832578","3.7322442",
"3/4/1994","0","51.673900604248","61","9.85000000000002","1.553","0.048065184","5.77396570333566","0.840699823923389","11.32515558",
"3/5/1994","0","51.673900604248","61","10.91","3.66000000000003","2.58522084","6.40194233985954","0.901162097891567","1.67298696",
"3/6/1994","0","51.673900604248","61","8.86099999999999","2.88799999999998","0.3913880544","5.6768211098163","0.847327018957978","4.8979674",
"3/7/1994","0","51.673900604248","61","11.903","8.32400000000001","1.720046736","6.74573853783605","0.903086201986756","2.46909474",
"3/8/1994","0","51.673900604248","61","13.06","10.066","0.823974408","6.97519384614672","0.894970752561157","2.7356058",
"3/9/1994","0","51.673900604248","61","10.58","5.92599999999999","1.400756544","5.24036607838047","0.888829911090872","1.83841902",
"3/10/1994","0","51.673900604248","61","10.229","1.94499999999999","0.01373292","3.67009741259469","0.824224081710633","11.3393268",
"3/11/1994","0","51.673900604248","61","8.79700000000003","1.23399999999998","0.31242384","4.58092155490283","0.828855317325628","13.3192629",
"3/12/1994","0","51.673900604248","61","8.52199999999999","1.55599999999998","0.7862090328","6.48742070479961","0.831537350679025","12.2487165",
"3/13/1994","0","51.673900604248","61","10.483","5.51799999999997","2.80837944","8.14337209621","0.80971495598601","8.67077082",
"3/14/1994","0","51.673900604248","61","11.559","5.56799999999998","0.739861092","7.69389033251808","0.842201737714604","3.16338336",
"3/15/1994","0","51.673900604248","61","10.005","3.30500000000001","5.321500848","7.00400452439154","0.896182256454778","2.86863426",
"3/16/1994","0","51.673900604248","61","7.49000000000001","2.387","1.3595578344","7.44140913398415","0.816503092848929","9.86191875",
"3/17/1994","0","51.673900604248","61","8.00999999999999","1.23500000000001","0.35705556","6.62409015978892","0.719883089726279","13.0734",
"3/18/1994","0","51.673900604248","61","9.64800000000002","0.954000000000008","3.3319426968","6.14423719241334","0.889168947503552","5.61268242",
"3/19/1994","0","51.673900604248","61","8.69799999999998","2.786","7.3024794","4.84935401848906","0.7851701539923","15.40653588",
"3/20/1994","0","51.673900604248","61","8.73099999999999","-0.480999999999995","0","2.71058349660271","0.760863285655299","14.70104577",
"3/21/1994","0","51.673900604248","61","8.46199999999999","1.17099999999999","0.1579283496","3.50905955632008","0.759603047503437","14.96655135",
"3/22/1994","0","51.673900604248","61","9.66000000000003","1.24000000000001","6.4510353864","6.55415490892425","0.925412939245589","2.84619411",
"3/23/1994","0","51.673900604248","61","13.907","9.88900000000001","1.850509836","9.35869600244789","0.902354310942058","5.65008372",
"3/24/1994","0","51.673900604248","61","11.614","5.21899999999999","1.8367763904","6.01241541469799","0.775933934357904","9.32095575",
"3/25/1994","0","51.673900604248","61","12.86","3.93400000000003","4.308701292","7.30113231491331","0.866288945491106","6.89405589",
"3/26/1994","0","51.673900604248","61","9.411","0.338000000000022","0","3.51611306446754","0.723593275657206","17.579869848",
"3/27/1994","0","51.673900604248","61","8.96100000000001","0.252999999999986","0.5424500664","5.17769368810296","0.760282007449931","15.4114326",
"3/28/1994","0","51.673900604248","61","11.233","6.875","2.4461748504","6.49286297992","0.909173030589264","3.66322572",
"3/29/1994","0","51.673900604248","61","12.191","7.21800000000002","0.878906052","5.52274802301987","0.817900347337321","6.4744335",
"3/30/1994","0","51.673900604248","61","15.605","7.57600000000002","0.676345572","6.85585532803261","0.824582170445506","8.56968453",
"3/31/1994","0","51.673900604248","61","9.71899999999999","4.02100000000002","7.15484628","8.51849297978823","0.833452207308134","8.26053318",
"4/1/1994","0","51.673900604248","61","9.74700000000001","2.31799999999998","10.3614804","8.88514823464008","0.929225870412942","6.210398628",
"4/2/1994","0","51.673900604248","61","7.82499999999999","0.0559999999999832","2.09941992","5.36681560102376","0.821314650169773","15.674119218",
"4/3/1994","0","51.673900604248","61","8.98099999999999","-0.685999999999979","5.263994736","5.87651301914265","0.829895692564706","13.17836007",
"4/4/1994","0","51.673900604248","61","9.86000000000001","0.975999999999999","8.91952092","6.58599248804433","0.927206394692645","10.05806637",
"4/5/1994","0","51.673900604248","61","9.28500000000003","0.625999999999976","0.980186364","5.99326301746618","0.819094952846318","16.380560088",
"4/6/1994","0","51.673900604248","61","10.151","1.74700000000001","0.2420425584","3.50828482764388","0.792888142094171","15.284361582",
"4/7/1994","0","51.673900604248","61","7.93900000000002","4.21899999999999","6.2742263184","4.19012929447062","0.92726202270658","13.148440668",
"4/8/1994","0","51.673900604248","61","9.78800000000001","1.57299999999998","9.8404873488","6.57045285834153","0.893328720224021","10.23637032",
"4/9/1994","0","51.673900604248","61","7.39100000000002","0.380999999999972","3.476142036","4.48425204505259","0.874812187299505","15.4977228",
"4/10/1994","0","51.673900604248","61","8.53699999999998","1.31700000000001","6.70509468","6.30106905343717","0.856696604071024","20.235543048",
"4/11/1994","0","51.673900604248","61","12.062","1.53399999999999","0.140762484","3.49980303556654","0.844643654250154","19.0126674",
"4/12/1994","0","51.673900604248","61","11.09","0.189999999999998","2.1818192184","2.83238217587306","0.84522943499791","10.156667796",
"4/13/1994","0","51.673900604248","61","8.52699999999999","2.58600000000001","2.4925238136","6.30335696993556","0.843648705212148","10.104805962",
"4/14/1994","0","51.673900604248","61","5.11099999999999","2.846","4.959297216","6.53079088610655","0.865775483683407","8.496729432",
"4/15/1994","0","51.673900604248","61","8.65199999999999","3.13499999999999","2.6890758144","6.99827555287723","0.871174508746844","9.132868548",
"4/16/1994","0","51.673900604248","61","10.32","2.82600000000002","4.216004568","5.9188736398229","0.882441143056143","17.538356016",
"4/17/1994","0","51.673900604248","61","6.44999999999999","1.358","0.928687644","5.9434835537827","0.856823627961321","5.015364012",
"4/18/1994","0","51.673900604248","61","7.08999999999998","1.29199999999997","0.2798080776","3.2954209635497","0.796696951668613","9.608571036",
"4/19/1994","0","51.673900604248","61","10.239","3.55900000000003","1.4745720312","2.17834162561465","0.86244495662176","7.723688652",
"4/20/1994","0","51.673900604248","61","9.238","3.05900000000003","2.895067872","2.60825813033825","0.927426307733932","7.559216208",
"4/21/1994","0","51.673900604248","61","13.323","1.55599999999998","1.20506274","3.5274982002193","0.832502397727883","19.032584328",
"4/22/1994","0","51.673900604248","61","14.496","4.68400000000003","0","4.2809948738062","0.783845536304709","23.097537432",
"4/23/1994","0","51.673900604248","61","15.869","9.03899999999999","5.3352402984","4.90964319849674","0.841730716669251","19.465760952",
"4/24/1994","0","51.673900604248","61","15.084","6.71699999999998","1.3904573544","4.44515367820161","0.833196311616069","19.837905408",
"4/25/1994","0","51.673900604248","61","13.361","2.38400000000001","0.0995636592","5.30010468921553","0.760934678164117","20.287744002",
"4/26/1994","0","51.673900604248","61","17.683","10.27","2.20241682","4.58377200969503","0.788071024383441","22.800428298",
"4/27/1994","0","51.673900604248","61","18.439","11.625","0.6093975744","4.67539670358201","0.865703243909932","16.734881628",
"4/28/1994","0","51.673900604248","61","18.9","10.544","0.4806525888","4.08522567896635","0.847920740362944","10.39016268",
"4/29/1994","0","51.673900604248","61","21.135","7.81599999999997","0","3.31092567032989","0.785048207548176","24.02369757",
"4/30/1994","0","51.673900604248","61","17.838","7.87400000000002","0.2489090544","3.26896177404502","0.810797871270398","13.38570378",
"5/1/1994","0","51.673900604248","61","15.688","3.71600000000001","0","2.61165427079528","0.766795309949972","23.89871484",
"5/2/1994","0","51.673900604248","61","14.693","2.52600000000001","0","3.23223355897469","0.756794302053088","25.52309739",
"5/3/1994","0","51.673900604248","61","18.128","5.63400000000001","0","5.49883021446096","0.735275810874977","24.64778997",
"5/4/1994","0","51.673900604248","61","13.786","7.072","3.412624176","5.07079210609422","0.782250779221157","22.28585319",
"5/5/1994","0","51.673900604248","61","11.661","6.202","3.140545752","4.4838043039979","0.892779954480695","3.98463795",
"5/6/1994","0","51.673900604248","61","15.057","8.52800000000002","2.6023845024","2.85298981998677","0.818900524028152","14.380480746",
"5/7/1994","0","51.673900604248","61","12.724","8.387","14.36633874","1.79443190389177","0.951016992472954","3.239322534",
"5/8/1994","0","51.673900604248","61","15.85","5.142","1.357841772","2.38945741168851","0.820523811972729","20.788936848",
"5/9/1994","0","51.673900604248","61","15.915","1.84500000000003","0.03604896","2.13362467071733","0.77066329027224","25.449523632",
"5/10/1994","0","51.673900604248","61","16.006","4.38200000000001","0.0274658256","3.88782703837832","0.772596901122176","14.40612612",
"5/11/1994","0","51.673900604248","61","16.522","8.91899999999998","0","5.26057751720055","0.730743655449249","26.099774928",
"5/12/1994","0","51.673900604248","61","16.227","5.91699999999997","0.4995346464","3.21193863222191","0.77473494820587","16.57760616",
"5/13/1994","0","51.673900604248","61","18.508","10.256","4.6211256","4.26231417900053","0.81143294137921","22.546062882",
"5/14/1994","0","51.673900604248","61","18.461","10.772","11.40947784","4.55091907441208","0.840274814410636","17.612277264",
"5/15/1994","0","51.673900604248","61","19.299","7.85700000000003","1.2685776912","3.80224937932257","0.781359090700514","26.635329072",
"5/16/1994","0","51.673900604248","61","15.001","7.99400000000003","0.4188534912","4.96631576811241","0.845980784348503","12.078449208",
"5/17/1994","0","51.673900604248","61","7.54899999999998","5.97199999999998","8.3667780504","6.68629886139171","0.928605226626237","2.70089991",
"5/18/1994","0","51.673900604248","61","11.495","5.29599999999999","1.2788774784","3.90926376345502","0.823711825160888","11.848779522",
"5/19/1994","0","51.673900604248","61","10.968","2.00700000000001","0.333023508","3.12190537389458","0.801740099471574","10.08832608",
"5/20/1994","0","51.673900604248","61","15.648","7.09100000000001","0.2111435424","3.33365224287511","0.798324032600839","22.355937828",
"5/21/1994","0","51.673900604248","61","12.946","9.37900000000002","9.3186381384","3.70233860053419","0.953000625168055","4.904210718",
"5/22/1994","0","51.673900604248","61","15.211","5.94400000000002","4.930114932","3.60037385710027","0.916787910834985","12.131267544",
"5/23/1994","0","51.673900604248","61","14.048","6.26499999999999","2.35347768","1.05930489388173","0.921288362767391","7.87291434",
"5/24/1994","0","51.673900604248","61","12.092","7.69499999999999","3.9001404744","3.23000205595209","0.947690774855447","6.229973592",
"5/25/1994","0","51.673900604248","61","15.095","8.06799999999998","1.702023084","1.56072650907224","0.907677263952129","12.246871212",
"5/26/1994","0","51.673900604248","61","10.368","6.31799999999998","10.89706428","3.98572477268012","0.948310217123083","3.946392252",
"5/27/1994","0","51.673900604248","61","10.316","4.73500000000001","0.0823974552","2.76295160733587","0.761042155519223","14.922899856",
"5/28/1994","0","51.673900604248","61","9.88600000000002","-0.370000000000005","2.684784276","2.76499944081672","0.90097380704338","7.64004267",
"5/29/1994","0","51.673900604248","61","14.796","-1.05500000000001","0.5767824384","2.42773914532561","0.761029420554401","26.249563728",
"5/30/1994","0","51.673900604248","61","15.942","-0.83499999999998","0.03948228","1.74448776362798","0.733337697068123","29.809176768",
"5/31/1994","0","51.673900604248","61","19.386","5.74900000000002","0","2.59321529438806","0.744413747458604","29.731165632",
"6/1/1994","0","51.673900604248","61","23.082","4.84399999999999","0","2.60085553007887","0.731562540923777","29.003958072",
"6/2/1994","0","51.673900604248","61","18.6","11.003","2.5817861808","3.23520515843395","0.831508527455492","22.81493736",
"6/3/1994","0","51.673900604248","61","13.778","10.084","1.877976216","6.96297218969992","0.782777639251772","7.90656237",
"6/4/1994","0","51.673900604248","61","13.035","6.81599999999997","10.110854556","4.35450977898559","0.888567488791685","12.63482064",
"6/5/1994","0","51.673900604248","61","15.606","5.13499999999999","0.02059938","4.09440544735052","0.746946360967191","25.04199834",
"6/6/1994","0","51.673900604248","61","18.736","10.043","1.572418008","3.89477164133405","0.880414582946518","7.4273616",
"6/7/1994","0","51.673900604248","61","20.398","11.987","0.552749976","3.70466762276568","0.796758594806416","19.033649388",
"6/8/1994","0","51.673900604248","61","14.322","6.255","6.114576744","3.25807908206456","0.834657239510625","16.457403528",
"6/9/1994","0","51.673900604248","61","15.036","4.93599999999998","0.6797787408","4.39987757043329","0.735012215447687","10.96092576",
"6/10/1994","0","51.673900604248","61","13.29","4.25099999999998","1.2874605048","3.71779401947793","0.792155814027625","11.7437634",
"6/11/1994","0","51.673900604248","61","15.714","6.577","0.1029968856","2.57307816818006","0.79272892514533","10.82171034",
"6/12/1994","0","51.673900604248","61","18.655","2.34899999999999","0","1.42949586701283","0.757762538408525","22.215549438",
"6/13/1994","0","51.673900604248","61","22.015","9.47399999999999","0.0377655264","0.743026034097721","0.76736362177065","22.62172311",
"6/14/1994","0","51.673900604248","61","22.583","10.297","0","3.19551579941012","0.703489301133959","30.25096461",
"6/15/1994","0","51.673900604248","61","20.869","5.368","0","3.78614873750962","0.66986461118126","30.360828222",
"6/16/1994","0","51.673900604248","61","21.61","9.34699999999998","0.0205993656","3.81539219990368","0.741955926526927","27.223312158",
"6/17/1994","0","51.673900604248","61","23.131","8.37799999999999","0.0102996792","2.64957582311312","0.702658773934629","24.941189862",
"6/18/1994","0","51.673900604248","61","21.932","10.734","0","4.69498321676948","0.610586125528749","27.66656925",
"6/19/1994","0","51.673900604248","61","20.459","10.841","0.0137329056","4.27218894892503","0.705328674632992","26.54545005",
"6/20/1994","0","51.673900604248","61","17.272","11.836","0.1956940992","3.23942098913298","0.728449634769948","9.546467202",
"6/21/1994","0","51.673900604248","61","16.344","11.113","2.2487641704","6.81946288078104","0.858221047689647","4.826139498",
"6/22/1994","0","51.673900604248","61","20.177","9.67700000000002","1.52950248","4.7303047125571","0.760758571288629","21.29332806",
"6/23/1994","0","51.673900604248","61","20.387","5.63900000000001","0","2.49630696660419","0.638574822155705","20.06465337",
"6/24/1994","0","51.673900604248","61","25.814","12.946","0.2403262152","3.8719105281519","0.664617374228655","25.667717418",
"6/25/1994","0","51.673900604248","61","22.572","14.623","0.147628836","2.95180001781603","0.772032710066005","19.04911524",
"6/26/1994","0","51.673900604248","61","19.871","12.608","0.629997696","3.53375628520908","0.74495052566683","19.93325796",
"6/27/1994","0","51.673900604248","61","24.871","11.159","0","2.795381711157","0.731186786957277","29.328691608",
"6/28/1994","0","51.673900604248","61","26.061","10.418","0","3.02783682336995","0.608045737448823","29.821448592",
"6/29/1994","0","51.673900604248","61","19.748","10.948","0.0892639224","4.1950155197785","0.637668261078162","30.329995392",
"6/30/1994","0","51.673900604248","61","22.392","6.887","0","2.64397755676111","0.667218901213627","30.07873728",
"7/1/1994","0","51.673900604248","61","23.595","10.214","12.87803844","4.28959318486058","0.729141769182339","28.175343588",
"7/2/1994","0","51.673900604248","61","26.811","15.488","9.1709904096","2.73745935687143","0.798959902486188","22.422374208",
"7/3/1994","0","51.673900604248","61","27.454","14.032","0.0274658256","2.18981088365453","0.690415833731584","26.2374138",
"7/4/1994","0","51.673900604248","61","22.951","14.058","3.68385354","3.11568537980669","0.788137515114614","15.66933966",
"7/5/1994","0","51.673900604248","61","19.478","11.371","0.6402970224","3.56229999576408","0.73548318248394","11.976464448",
"7/6/1994","0","51.673900604248","61","18.909","10.322","3.8280480264","3.40028900881468","0.805164111805243","17.792882568",
"7/7/1994","0","51.673900604248","61","20.043","9.72699999999998","0.866889432","2.75371328672559","0.762242821227562","19.07240814",
"7/8/1994","0","51.673900604248","61","20.703","10.134","0.7630351488","1.34912983127746","0.85273635939199","10.503277668",
"7/9/1994","0","51.673900604248","61","24.49","11.207","0.0137329056","2.67256495347189","0.707317618435305","26.823265272",
"7/10/1994","0","51.673900604248","61","25.314","9.779","0","3.60268584615179","0.666308247215373","28.97634546",
"7/11/1994","0","51.673900604248","61","28.486","11.524","0","2.52271555151536","0.619510437115335","28.77137442",
"7/12/1994","0","51.673900604248","61","31.299","12.282","0","2.39448108995375","0.585942013588107","28.1789982",
"7/13/1994","0","51.673900604248","61","21.031","16.494","0.2729416608","3.24617449337651","0.791945395388433","12.11316264",
"7/14/1994","0","51.673900604248","61","27.216","13.013","0.022315968","1.8399168498215","0.670398443105268","20.811598488",
"7/15/1994","0","51.673900604248","61","22.715","11.598","0.7226943192","2.3455452073376","0.756480181991459","13.352173632",
"7/16/1994","0","51.673900604248","61","21.988","11.677","1.6977314592","2.77423855133902","0.801500800818726","8.856675144",
"7/17/1994","0","51.673900604248","61","23.172","12.224","0","4.53779245429421","0.673787078530423","27.11880882",
"7/18/1994","0","51.673900604248","61","22.608","12.066","0","3.88719490469147","0.647416969875582","25.749609912",
"7/19/1994","0","51.673900604248","61","24.912","11.638","0.387955008","2.87669685092119","0.686761391461562","20.791346598",
"7/20/1994","0","51.673900604248","61","27.586","11.578","0","2.21265890153876","0.637527205249552","26.129867328",
"7/21/1994","0","51.673900604248","61","28.31","13.7","0","2.17708901306725","0.582408994990051","26.797109112",
"7/22/1994","0","51.673900604248","61","27.186","15.225","0","2.77484575377375","0.621814139793038","22.722193512",
"7/23/1994","0","51.673900604248","61","24.57","13.483","0.0926971344","3.48655699033248","0.751931169770789","21.04368642",
"7/24/1994","0","51.673900604248","61","31.129","14.402","2.0753829","2.23131327803996","0.675466606991939","17.044258248",
"7/25/1994","0","51.673900604248","61","29.986","15.554","0.0308990376","3.24643157949208","0.637136114330426","24.738687432",
"7/26/1994","0","51.673900604248","61","26.625","16.76","0.0343322712","4.75362104996632","0.658841902458432","18.237651192",
"7/27/1994","0","51.673900604248","61","28.418","15.25","0","3.16639917514944","0.666754008639296","25.91786088",
"7/28/1994","0","51.673900604248","61","24.407","13.886","0.55789992","3.1732342654705","0.631590890901612","23.659416288",
"7/29/1994","0","51.673900604248","61","24.686","9.983","0.0068664528","2.49786063684786","0.705414383325288","23.698066032",
"7/30/1994","0","51.673900604248","61","31.005","14.255","0.2300263488","3.11324393111249","0.700283271127335","20.39400279",
"7/31/1994","0","51.673900604248","61","27.005","16.459","0.4034044584","3.2923299677581","0.708642728275479","15.70640364",
"8/1/1994","0","51.673900604248","61","23.462","14.81","0.0034332264","3.83253860678487","0.657370336080867","16.50077055",
"8/2/1994","0","51.673900604248","61","24.432","11.423","0.058364856","3.25606850174708","0.703317754783573","15.5861973",
"8/3/1994","0","51.673900604248","61","29.947","17.192","0.0944137224","3.27751353173868","0.606155637875217","20.0557737",
"8/4/1994","0","51.673900604248","61","28.353","18.611","0.422287272","3.81713445988406","0.558790754770738","14.40764973",
"8/5/1994","0","51.673900604248","61","28.866","15.672","0.3879545184","1.34612975191413","0.664466503633565","15.628503042",
"8/6/1994","0","51.673900604248","61","22.928","16.168","1.160431344","3.44081270787014","0.665004914914053","4.545565416",
"8/7/1994","0","51.673900604248","61","23.003","15.54","0","4.79337263297898","0.654269947339024","25.0576344",
"8/8/1994","0","51.673900604248","61","21.25","13.619","0","3.9495509179608","0.641979621687027","17.2218375",
"8/9/1994","0","51.673900604248","61","19.819","13.954","0.4274369712","5.31446676145299","0.720931325224983","9.942917328",
"8/10/1994","0","51.673900604248","61","20.318","15.254","7.0672941504","5.14954857475731","0.788370038506165","6.65010297",
"8/11/1994","0","51.673900604248","61","17.004","14.385","25.4196205992","3.69647657908174","0.92579205738062","2.47561848",
"8/12/1994","0","51.673900604248","61","20.535","12.753","0.1115799264","3.72031044754141","0.723986683501313","12.95994465",
"8/13/1994","0","51.673900604248","61","20.422","12.551","0.0274658328","2.3774325912445","0.568106249670358","20.44631097",
"8/14/1994","0","51.673900604248","61","18.524","7.65800000000002","0","2.85780519553973","0.58354333990121","24.55571439",
"8/15/1994","0","51.673900604248","61","24.377","7.60599999999999","0","1.84632012637399","0.56815666291775","23.48510994",
"8/16/1994","0","51.673900604248","61","23.091","8.56","0.54245016","2.77112624971844","0.692471020379522","10.48472172",
"8/17/1994","0","51.673900604248","61","16.965","10.392","3.1800267864","5.75104243325371","0.717779891139117","10.723999932",
"8/18/1994","0","51.673900604248","61","21.426","9.40499999999997","0.1613618568","4.47331754361477","0.679102020197178","16.740003168",
"8/19/1994","0","51.673900604248","61","18.633","14.085","2.178383256","3.62546619410057","0.760504341316842","4.758580404",
"8/20/1994","0","51.673900604248","61","17.834","12.899","0.3501891216","2.5062202316008","0.664900711932427","5.087584728",
