"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/3/1994","-87.5","41.6824989318848","177","15.708","4.83300000000003","0","2.86893636137216","0.634920929781809","24.859235448",
"5/4/1994","-87.5","41.6824989318848","177","18.237","4.15300000000002","0","1.99225949762402","0.714152038013918","27.92407014",
"5/5/1994","-87.5","41.6824989318848","177","18.921","7.78300000000002","2.035902312","4.46820431643364","0.747520204387673","25.318855404",
"5/6/1994","-87.5","41.6824989318848","177","10.481","2.42599999999999","0.19054404","3.20368213292942","0.70761290725923","27.236188548",
"5/7/1994","-87.5","41.6824989318848","177","7.90199999999999","2.44999999999999","11.6197622928","4.06464959804886","0.918556983146059","7.515514188",
"5/8/1994","-87.5","41.6824989318848","177","17.868","1.90800000000002","0","3.72471042814916","0.731368108639619","28.177032456",
"5/9/1994","-87.5","41.6824989318848","177","18.521","11.432","0.0720977544","4.39442511000506","0.613870971887658","27.264709692",
"5/10/1994","-87.5","41.6824989318848","177","19.727","8.37200000000001","0.0635147064","2.50219290352789","0.556111220142179","28.931175",
"5/11/1994","-87.5","41.6824989318848","177","20.539","10.081","2.35176354","7.62064751603337","0.641328235697335","11.00255202",
"5/12/1994","-87.5","41.6824989318848","177","15.429","7.65800000000002","0","3.22201197821663","0.660326984005542","28.72917774",
"5/13/1994","-87.5","41.6824989318848","177","19.86","6.58999999999998","0","3.39396277185455","0.564417206746266","28.64322468",
"5/14/1994","-87.5","41.6824989318848","177","19.269","10.454","2.4290095464","4.47274140879127","0.772218739736826","10.13495283",
"5/15/1994","-87.5","41.6824989318848","177","22.063","11.265","7.17201504","4.36050841037626","0.791509733625056","19.63952082",
"5/16/1994","-87.5","41.6824989318848","177","12.631","4.27300000000002","0","4.84166176830922","0.714851123868081","29.3811714",
"5/17/1994","-87.5","41.6824989318848","177","12.71","3.37400000000002","0","4.33359263674119","0.677940378668255","29.62653318",
"5/18/1994","-87.5","41.6824989318848","177","13.763","4.77600000000001","0","4.48298318224643","0.661883789656757","30.17570832",
"5/19/1994","-87.5","41.6824989318848","177","18.055","3.74000000000001","0","2.56883671136365","0.653401417757923","29.77717122",
"5/20/1994","-87.5","41.6824989318848","177","24.347","6.42099999999999","0","1.58998740477001","0.638716026295239","29.13440058",
"5/21/1994","-87.5","41.6824989318848","177","27.108","12.381","0","2.21214688208733","0.56391773246681","29.0473281",
"5/22/1994","-87.5","41.6824989318848","177","28.363","15.414","0.0034332264","2.33536616360662","0.579938835566497","29.12276862",
"5/23/1994","-87.5","41.6824989318848","177","26.74","16.259","0.1390456512","2.62530303862837","0.649283418193571","28.3741911",
"5/24/1994","-87.5","41.6824989318848","177","26.125","15.846","0.8995055256","2.79709775776267","0.671003961522927","27.186861348",
"5/25/1994","-87.5","41.6824989318848","177","23.453","14.392","6.709385772","2.89099617377275","0.744289467603943","28.035062244",
"5/26/1994","-87.5","41.6824989318848","177","14.127","3.66899999999998","3.32508096","5.68824374983054","0.817885291928363","17.74265769",
"5/27/1994","-87.5","41.6824989318848","177","17.42","2.18900000000002","0","2.04074549663937","0.599707982053115","30.87697356",
"5/28/1994","-87.5","41.6824989318848","177","23.734","8.81599999999997","0","3.94761467413939","0.577352254291198","29.95386156",
"5/29/1994","-87.5","41.6824989318848","177","25.077","12.511","0","5.18642862904445","0.577789517286382","28.82930256",
"5/30/1994","-87.5","41.6824989318848","177","27.273","16.888","0","4.33049209718106","0.654676833810475","27.35015958",
"5/31/1994","-87.5","41.6824989318848","177","26.205","16.827","0.1665114336","4.91408062548953","0.672985847587374","11.82582576",
"6/1/1994","-87.5","41.6824989318848","177","16.307","8.01999999999998","0","4.30596719154676","0.522747153937325","28.5468759",
"6/2/1994","-87.5","41.6824989318848","177","16.083","6.58199999999999","0.04806522","3.47867836773563","0.487452522040262","21.76987752",
"6/3/1994","-87.5","41.6824989318848","177","21.185","4.952","0","2.28526454978277","0.60074053911419","30.19983606",
"6/4/1994","-87.5","41.6824989318848","177","23.967","7.601","0","2.1504447879276","0.563293950687947","30.7696518",
"6/5/1994","-87.5","41.6824989318848","177","29.107","12.767","6.36520986","4.4149437888295","0.634090123577462","25.189936668",
"6/6/1994","-87.5","41.6824989318848","177","29.492","15.094","0.611113464","3.57903879823594","0.747486363524313","29.53850868",
"6/7/1994","-87.5","41.6824989318848","177","22.607","9.61200000000002","0.2368926432","3.87455550451683","0.806665694905548","19.63186668",
"6/8/1994","-87.5","41.6824989318848","177","16.862","9.69400000000002","3.1482721584","5.69008655743968","0.717260936758343","20.28351906",
"6/9/1994","-87.5","41.6824989318848","177","20.893","9.17099999999999","0","2.85107728950669","0.49649144703623","31.60935918",
"6/10/1994","-87.5","41.6824989318848","177","23.124","7.72500000000002","0","1.91847380408296","0.530240909737332","28.31050728",
"6/11/1994","-87.5","41.6824989318848","177","26.96","9.60899999999998","0.2506254768","2.95776184940234","0.599875605936909","21.705700824",
"6/12/1994","-87.5","41.6824989318848","177","29.412","16.064","0.0308990592","4.00426719850412","0.601848876525349","28.89545868",
"6/13/1994","-87.5","41.6824989318848","177","31.606","20.347","4.3087022856","4.72721925961102","0.772699694094991","13.31729604",
"6/14/1994","-87.5","41.6824989318848","177","32.98","19.831","1.04713272","4.83978137034867","0.718590750738732","28.996425108",
"6/15/1994","-87.5","41.6824989318848","177","33.187","24.132","0","4.39841646421554","0.58804766920335","29.43506016",
"6/16/1994","-87.5","41.6824989318848","177","33.856","22.699","0","2.25844895816932","0.56735184077903","29.24909388",
"6/17/1994","-87.5","41.6824989318848","177","32.63","18.778","0","2.07510453351038","0.550435010702788","29.4889491",
"6/18/1994","-87.5","41.6824989318848","177","33.219","18.775","0","2.37646971770452","0.480890791688767","29.55892194",
"6/19/1994","-87.5","41.6824989318848","177","30.624","18.356","0.32958972","3.5699456663476","0.657922808410214","29.10133134",
"6/20/1994","-87.5","41.6824989318848","177","33.546","18.411","1.00593612","2.0193432375376","0.648947117045997","28.55007666",
"6/21/1994","-87.5","41.6824989318848","177","27.752","14.395","0","3.47450693059502","0.633587126166844","29.91285216",
"6/22/1994","-87.5","41.6824989318848","177","31.223","13.119","0","1.92651372538594","0.453248784475077","30.42207702",
"6/23/1994","-87.5","41.6824989318848","177","23.568","18.217","30.29825772","3.13553969800515","0.742593350296239","12.792146904",
"6/24/1994","-87.5","41.6824989318848","177","19.204","14.6","7.30933884","7.11457906348843","0.881585886228282","4.849365168",
"6/25/1994","-87.5","41.6824989318848","177","26.982","14.228","0.017166132","4.0330176287251","0.652473237765426","29.22232032",
"6/26/1994","-87.5","41.6824989318848","177","21.254","14.786","6.427001952","3.15463151358563","0.866408977892903","12.449142",
"6/27/1994","-87.5","41.6824989318848","177","25.127","14.91","0.051498396","2.66002635047025","0.710887012753183","28.7204031",
"6/28/1994","-87.5","41.6824989318848","177","29.494","18.004","0.0171661392","4.83632042044112","0.588376989209969","28.97037972",
"6/29/1994","-87.5","41.6824989318848","177","21.341","15.95","8.442306972","4.69491763663535","0.788554540172691","13.26555018",
"6/30/1994","-87.5","41.6824989318848","177","25.71","14.85","0.11672964","2.42060755160353","0.725847444345873","29.8922058",
"7/1/1994","-87.5","41.6824989318848","177","29.888","18.112","0.0102996792","4.02698724918471","0.657594426343602","28.87914492",
"7/2/1994","-87.5","41.6824989318848","177","20.718","13.394","5.276865888","4.38352514448453","0.771559473682607","17.58493944",
"7/3/1994","-87.5","41.6824989318848","177","26.878","13.898","0.0858306384","3.48141950237482","0.773346469666382","23.393360232",
"7/4/1994","-87.5","41.6824989318848","177","31.736","21.131","3.126813372","5.11593552490044","0.734052784054075","26.63865036",
"7/5/1994","-87.5","41.6824989318848","177","33.719","22.38","4.48893864","3.91176894237444","0.719353838539532","28.05952338",
"7/6/1994","-87.5","41.6824989318848","177","33.527","23.481","2.763746172","2.33086150360969","0.689658806491979","24.96273606",
"7/7/1994","-87.5","41.6824989318848","177","29.832","21.818","6.099991812","3.70412582307548","0.843900560435564","24.77772828",
"7/8/1994","-87.5","41.6824989318848","177","26.6","17.381","13.35954348","4.71058317572515","0.851221680409381","13.041448632",
"7/9/1994","-87.5","41.6824989318848","177","22.762","16.427","0.1287460368","5.07173513059721","0.677468003656908","18.875754216",
"7/10/1994","-87.5","41.6824989318848","177","21.414","10.758","0.357055992","3.30943663597199","0.70751196686877","29.14487181",
"7/11/1994","-87.5","41.6824989318848","177","27.022","9.36099999999999","0.0532150344","3.32713373575614","0.662072520231736","29.442604032",
"7/12/1994","-87.5","41.6824989318848","177","31.83","18.985","0.0240325992","3.06929774803803","0.652157118579584","28.66129038",
"7/13/1994","-87.5","41.6824989318848","177","26.625","16.607","0.0034332264","3.65673755680881","0.723716628610052","28.06751538",
"7/14/1994","-87.5","41.6824989318848","177","29.545","17.062","1.82991096","2.51791362617517","0.769571588267602","28.25348202",
"7/15/1994","-87.5","41.6824989318848","177","25.295","15.994","0.422287128","1.8427764042288","0.769077943748237","18.609249132",
"7/16/1994","-87.5","41.6824989318848","177","29.887","16.056","0.00686646","1.76068825634382","0.605837822904211","24.81907986",
"7/17/1994","-87.5","41.6824989318848","177","28.657","17.854","1.3166425584","2.32567826451303","0.679975320338658","24.312261672",
"7/18/1994","-87.5","41.6824989318848","177","30.019","17.115","0","2.30071632468877","0.569828031478123","28.91784312",
"7/19/1994","-87.5","41.6824989318848","177","32.396","19.596","0.1338957864","4.49092210239689","0.537982197720888","28.35353826",
"7/20/1994","-87.5","41.6824989318848","177","35.804","20.568","9.875683332","4.20081594117669","0.658470301892734","22.592360124",
"7/21/1994","-87.5","41.6824989318848","177","30.276","20.087","5.4365189112","2.84959984636933","0.660511521183159","26.39284218",
"7/22/1994","-87.5","41.6824989318848","177","26.986","17.599","0.7450103304","3.57817777674948","0.68010478419396","26.25176322",
"7/23/1994","-87.5","41.6824989318848","177","29.709","18.664","0.0308990664","2.77501512005398","0.633426636211701","27.417042432",
"7/24/1994","-87.5","41.6824989318848","177","28.886","14.51","0","2.26540499124835","0.586423288153413","25.61681466",
"7/25/1994","-87.5","41.6824989318848","177","28.856","16.176","0","3.84523560298246","0.444743860855539","26.83029609",
"7/26/1994","-87.5","41.6824989318848","177","25.903","14.117","0","2.59186406451972","0.50382412969127","27.18878058",
"7/27/1994","-87.5","41.6824989318848","177","20.818","16.212","2.8942136928","3.03831545463664","0.734510009638419","15.553803096",
"7/28/1994","-87.5","41.6824989318848","177","23.484","7.86500000000001","0","3.51211497461607","0.626804770305977","28.39983624",
"7/29/1994","-87.5","41.6824989318848","177","25.881","5.21800000000002","0","1.43450499284587","0.551647607320519","25.046154",
"7/30/1994","-87.5","41.6824989318848","177","29.396","8.57499999999999","0","2.01121741739711","0.501764088777622","28.14102459",
"7/31/1994","-87.5","41.6824989318848","177","30.575","16.123","0","3.76496391722944","0.465871500970678","27.5896098",
"8/1/1994","-87.5","41.6824989318848","177","32.792","20.392","0.496101636","3.61088738187508","0.515481492607892","18.660877614",
"8/2/1994","-87.5","41.6824989318848","177","26.969","12.925","0.72956052","3.38486931542171","0.720278531199672","27.0936",
"8/3/1994","-87.5","41.6824989318848","177","32.409","11.128","0.933838092","2.83708745272493","0.658155222506256","20.697911172",
"8/4/1994","-87.5","41.6824989318848","177","25.663","15.2","31.451805","5.32700332915128","0.825131979564448","16.684198578",
"8/5/1994","-87.5","41.6824989318848","177","19.659","8.26299999999998","0","5.10670067190023","0.581168194506362","28.029657888",
"8/6/1994","-87.5","41.6824989318848","177","23.067","4.91399999999999","0","1.95933434722629","0.578634608415651","21.11923548",
"8/7/1994","-87.5","41.6824989318848","177","26.99","10.668","0","2.3412260852284","0.471187788735664","27.22623444",
"8/8/1994","-87.5","41.6824989318848","177","32.214","15.796","0.4085541","4.63487444930563","0.554043341303","22.934196288",
