"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/22/1994","-46.25","-23.573299407959","711","23.438","18.342","18.335148336","2.53442758049298","0.936088345623408","21.07299177",
"1/23/1994","-46.25","-23.573299407959","711","21.743","17.768","1.129533516","2.38150222900853","0.88957581098688","7.67339883",
"1/24/1994","-46.25","-23.573299407959","711","25.844","19.203","16.90005384","2.04884451709144","0.933377824205278","18.67151205",
"1/25/1994","-46.25","-23.573299407959","711","28.961","20.064","13.07201418","2.08594637653419","0.884351378244082","28.20886551",
"1/26/1994","-46.25","-23.573299407959","711","28.826","21.416","3.107070468","4.1805560550925","0.802111637033657","23.141754",
"1/27/1994","-46.25","-23.573299407959","711","23.004","20.166","16.0949664","2.07600843642883","0.954385411664277","5.54337864",
"1/28/1994","-46.25","-23.573299407959","711","22.572","19.949","20.987320284","1.57533748239245","0.967645938158144","7.90796214",
"1/29/1994","-46.25","-23.573299407959","711","25.571","19.026","8.88862644","1.81892201925572","0.946011843144672","12.88771902",
"1/30/1994","-46.25","-23.573299407959","711","24.028","19.006","1.950073704","1.33843117274479","0.927504243614562","15.95379285",
"1/31/1994","-46.25","-23.573299407959","711","27.663","19.562","5.637362616","1.54865687597196","0.881282829699497","17.55067617",
"2/1/1994","-46.25","-23.573299407959","711","27.925","20.009","2.6607535992","1.90339089362545","0.827973824042009","16.058198502",
"2/2/1994","-46.25","-23.573299407959","711","32.743","19.177","4.25377008","2.02952625393225","0.757972983341097","30.06545256",
"2/3/1994","-46.25","-23.573299407959","711","32.532","19.55","0","1.87357699319498","0.752145419088892","29.7830754",
"2/4/1994","-46.25","-23.573299407959","711","33.806","19.301","2.96630784","2.21477568333383","0.67014377590674","29.27599029",
"2/5/1994","-46.25","-23.573299407959","711","34.314","20.245","5.48630136","1.86593576632114","0.703897194741412","30.4478496",
"2/6/1994","-46.25","-23.573299407959","711","26.112","20.078","11.8961313192","2.2776766193358","0.928079591079594","19.04681016",
"2/7/1994","-46.25","-23.573299407959","711","24.868","19.179","22.54257108","1.92819339710653","0.945130430570125","21.0584808",
"2/8/1994","-46.25","-23.573299407959","711","26.384","18.666","8.5847881104","1.84361690866406","0.915999645711757","24.69122028",
"2/9/1994","-46.25","-23.573299407959","711","31.02","18.297","1.3595589","1.77354614500084","0.851558184752988","26.994038112",
"2/10/1994","-46.25","-23.573299407959","711","30.239","19.63","4.058076204","1.6928311467049","0.814150620141833","29.57298588",
"2/11/1994","-46.25","-23.573299407959","711","28.715","19.709","3.083038164","1.79901145205639","0.864905599363679","29.41829856",
"2/12/1994","-46.25","-23.573299407959","711","31.287","18.7","5.4073339848","1.47859350509342","0.838875317534423","28.05705252",
"2/13/1994","-46.25","-23.573299407959","711","28.334","19.298","11.0893204584","1.73744257848946","0.866905368898841","27.36347688",
"2/14/1994","-46.25","-23.573299407959","711","27.272","19.333","2.1457640808","1.71985918591309","0.874033177981949","23.345952552",
"2/15/1994","-46.25","-23.573299407959","711","29.952","20.017","3.1826016","2.99471981386914","0.810085957444178","28.39803948",
"2/16/1994","-46.25","-23.573299407959","711","29.392","21.279","1.93977072","2.57123174919617","0.763212835228705","24.29842932",
"2/17/1994","-46.25","-23.573299407959","711","33.482","21.672","8.88176016","2.14159559577132","0.738888430315114","28.99344348",
"2/18/1994","-46.25","-23.573299407959","711","32.414","21.317","10.16750484","1.37815380234109","0.851889985912776","22.821812172",
"2/19/1994","-46.25","-23.573299407959","711","30.778","18.776","0","1.77716008518292","0.740785177695033","29.0313576",
"2/20/1994","-46.25","-23.573299407959","711","29.845","17.688","0","2.11408290125626","0.732225409154414","29.15932968",
"2/21/1994","-46.25","-23.573299407959","711","29.649","17.983","3.66325272","2.01829551328321","0.793701162844841","28.35709056",
"2/22/1994","-46.25","-23.573299407959","711","30.416","18.702","6.313702752","1.78039604029207","0.822083656952872","28.46626164",
"2/23/1994","-46.25","-23.573299407959","711","30.125","18.646","0","2.32613815487699","0.742023859453123","28.1850732",
"2/24/1994","-46.25","-23.573299407959","711","32.47","18.632","4.12674336","1.88618045454017","0.739330284147788","28.56695796",
"2/25/1994","-46.25","-23.573299407959","711","30.085","18.795","5.685426036","3.03069329792904","0.769076312992715","27.7908156",
"2/26/1994","-46.25","-23.573299407959","711","28.618","20.165","8.7375643488","3.17218117700898","0.822993870423384","23.5380366",
"2/27/1994","-46.25","-23.573299407959","711","27.645","19.903","19.3702716864","1.85407478246043","0.885383781978573","24.54873498",
"2/28/1994","-46.25","-23.573299407959","711","28.591","19.334","20.801925","1.76690501591638","0.873640812388374","26.479008",
"3/1/1994","-46.25","-23.573299407959","711","29.81","20.89","3.134538504","3.55148714605384","0.803951442227652","25.882702272",
"3/2/1994","-46.25","-23.573299407959","711","21.06","17.783","18.299102364","3.10599958101297","0.959708284140418","1.585800198",
"3/3/1994","-46.25","-23.573299407959","711","18.135","17.266","3.68385084","3.21447789831901","0.966448015716709","2.330156052",
"3/4/1994","-46.25","-23.573299407959","711","21.2","16.985","1.029968316","3.40031134222819","0.891730501208698","12.812902128",
"3/5/1994","-46.25","-23.573299407959","711","19.385","16.72","4.21600338","3.1689281131545","0.951402481292398","3.785059584",
"3/6/1994","-46.25","-23.573299407959","711","20.156","15.377","8.456038164","3.22043880928872","0.945789670108235","14.292397872",
"3/7/1994","-46.25","-23.573299407959","711","18.493","15.193","5.7815547984","2.83989653543025","0.972622925180475","4.27865958",
"3/8/1994","-46.25","-23.573299407959","711","22.046","17.302","11.734776252","2.88786487176325","0.953783366160072","13.20158988",
"3/9/1994","-46.25","-23.573299407959","711","20.01","18.562","10.711664604","3.37918514638999","0.964052952407087","3.00284802",
"3/10/1994","-46.25","-23.573299407959","711","25.609","18.089","8.679203244","1.62845959048378","0.917631382085874","14.16043125",
"3/11/1994","-46.25","-23.573299407959","711","25.926","18.355","14.8006494","1.66422611500508","0.922281292824069","24.717997368",
"3/12/1994","-46.25","-23.573299407959","711","24.921","15.536","9.3143494872","1.5852273193626","0.926474688782063","20.721201192",
"3/13/1994","-46.25","-23.573299407959","711","22.674","18.882","7.26299154","1.98867739525116","0.956893497763589","13.19754222",
"3/14/1994","-46.25","-23.573299407959","711","20.878","18.692","10.655015904","2.09240566545643","0.966333209878756","7.31087136",
"3/15/1994","-46.25","-23.573299407959","711","23.105","18.269","8.260348032","2.70731486208139","0.937971964475075","21.95156232",
"3/16/1994","-46.25","-23.573299407959","711","24.941","16.494","0.09956358","2.06236431559081","0.877476619799125","23.09579082",
"3/17/1994","-46.25","-23.573299407959","711","27.69","16.869","1.9020067344","1.6103212614693","0.856939696007561","24.379651368",
"3/18/1994","-46.25","-23.573299407959","711","26.617","17.095","9.4568280264","1.70813101234004","0.919856520018236","22.199736528",
"3/19/1994","-46.25","-23.573299407959","711","27.444","18.862","8.706666852","1.35227741597897","0.892930772072991","24.36711012",
"3/20/1994","-46.25","-23.573299407959","711","28.939","19.771","4.504394484","2.22319387846269","0.846066114346671","24.921114552",
"3/21/1994","-46.25","-23.573299407959","711","28.515","18.555","1.452255372","2.03867940893093","0.809799996700276","18.75684726",
"3/22/1994","-46.25","-23.573299407959","711","27.816","18.899","1.3561255584","3.2982206570893","0.766815137928394","20.45238444",
"3/23/1994","-46.25","-23.573299407959","711","27.816","17.158","0","2.64681150928584","0.715347493982146","26.0205138",
"3/24/1994","-46.25","-23.573299407959","711","26.867","17.191","0.078964236","2.56194869863814","0.724626432697249","23.308649712",
"3/25/1994","-46.25","-23.573299407959","711","22.706","17.759","11.9819600064","1.76589188281724","0.912641253970271","4.426987176",
"3/26/1994","-46.25","-23.573299407959","711","26.521","18.705","17.4717","2.63235978907379","0.892730769037606","19.351353888",
"3/27/1994","-46.25","-23.573299407959","711","19.306","17.365","11.06872956","2.91727783168404","0.955406510547849","4.59658269",
"3/28/1994","-46.25","-23.573299407959","711","20.673","17.186","1.23424506","2.56079013195253","0.919774175697427","7.78207644",
"3/29/1994","-46.25","-23.573299407959","711","26.063","16.633","0.1476287712","1.90988650367426","0.87458775192241","19.5860835",
"3/30/1994","-46.25","-23.573299407959","711","26.278","17.192","3.337096212","1.8526328723787","0.861842694280607","23.83127262",
"3/31/1994","-46.25","-23.573299407959","711","25.1","15.605","17.70000336","1.10877975395985","0.928243619728363","21.55167792",
"4/1/1994","-46.25","-23.573299407959","711","22.608","18.184","15.5164716","2.06447944444029","0.962504388662751","14.19733152",
"4/2/1994","-46.25","-23.573299407959","711","18.042","16.302","6.150625344","2.99097049412688","0.975477439634871","2.252699712",
"4/3/1994","-46.25","-23.573299407959","711","20.807","14.154","0.1733779224","2.20739104143595","0.900398912033267","15.52269258",
"4/4/1994","-46.25","-23.573299407959","711","24.307","12.161","0.0068664528","1.99119769326179","0.860037983795681","24.10318422",
"4/5/1994","-46.25","-23.573299407959","711","27.149","15.058","0.1270293984","2.25794482204588","0.824971278624176","23.57550054",
"4/6/1994","-46.25","-23.573299407959","711","28.733","16.119","4.713822","3.45488398894203","0.762310997105088","23.0683446",
"4/7/1994","-46.25","-23.573299407959","711","23.564","12.994","0.1742363208","4.53337244022393","0.814759756056069","12.89165922",
"4/8/1994","-46.25","-23.573299407959","711","16.53","14.852","5.68371168","2.42543271060754","0.943958490662666","4.61784348",
"4/9/1994","-46.25","-23.573299407959","711","20.641","14.947","2.571487128","3.11438871667407","0.910278620399422","12.18723534",
"4/10/1994","-46.25","-23.573299407959","711","20.591","14.421","0.144195696","2.0840089026451","0.879801850450112","8.51771736",
"4/11/1994","-46.25","-23.573299407959","711","27.336","16.022","2.902794156","1.69625727123241","0.855275305550039","20.8401786",
"4/12/1994","-46.25","-23.573299407959","711","21.792","14.734","10.21900482","1.91937794432442","0.961058537839803","14.15953332",
"4/13/1994","-46.25","-23.573299407959","711","19.544","17.425","1.43079912","2.57944715102363","0.951037932991486","4.13111682",
"4/14/1994","-46.25","-23.573299407959","711","21.362","17.317","7.9513612632","2.12347422820348","0.930738558329528","6.03275886",
"4/15/1994","-46.25","-23.573299407959","711","22.988","17.528","14.9877548928","1.57275701607354","0.953379168066463","15.0354018",
"4/16/1994","-46.25","-23.573299407959","711","23.297","17","0.343322568","2.49217188493032","0.870999012035698","16.4418759",
"4/17/1994","-46.25","-23.573299407959","711","26.245","15.515","1.126098324","2.54547869250962","0.81231226868192","19.6769196",
"4/18/1994","-46.25","-23.573299407959","711","24.83","18.979","19.6148839392","2.95138479359608","0.859443179467531","11.90002914",
"4/19/1994","-46.25","-23.573299407959","711","20.363","17.853","12.65745528","2.06462785052096","0.97262520503528","5.50051812",
"4/20/1994","-46.25","-23.573299407959","711","22.613","18.119","10.249903764","2.18604308383483","0.935907102955788","18.22241178",
"4/21/1994","-46.25","-23.573299407959","711","28.152","17.66","0.647163288","2.64763299987303","0.82683928760673","20.29943934",
"4/22/1994","-46.25","-23.573299407959","711","26.938","18.458","18.32999796","1.87918143048927","0.938446124214154","16.86606228",
"4/23/1994","-46.25","-23.573299407959","711","20.386","17.964","5.7352076568","2.14449151975711","0.971417546360773","4.937117472",
"4/24/1994","-46.25","-23.573299407959","711","20.554","18.162","1.783562256","3.35474270546117","0.956219337445781","4.05787194",
"4/25/1994","-46.25","-23.573299407959","711","25.562","18.346","0.314140284","2.20652452070332","0.869363458761272","14.59507086",
"4/26/1994","-46.25","-23.573299407959","711","25.587","17.161","3.4898809464","2.40875801610312","0.856100906632529","18.9578781",
"4/27/1994","-46.25","-23.573299407959","711","27.732","17.235","1.09691604","1.7543480702838","0.865590975895373","19.55790108",
"4/28/1994","-46.25","-23.573299407959","711","28.095","17.022","0.12531312","1.8327135568724","0.854094350174126","19.54974492",
"4/29/1994","-46.25","-23.573299407959","711","24.229","14.997","0.0514984176","1.83532321356851","0.908724344288007","16.1073531",
"4/30/1994","-46.25","-23.573299407959","711","24.177","16.531","0.1596450888","2.42572796386204","0.871525195353899","17.29198494",
"5/1/1994","-46.25","-23.573299407959","711","24.196","14.568","0.0068664528","2.50434714374031","0.860764666418889","18.83542464",
"5/2/1994","-46.25","-23.573299407959","711","24.755","15.601","0.1356124536","1.90762772835097","0.877809225815443","14.68304712",
"5/3/1994","-46.25","-23.573299407959","711","24.476","15.444","1.46083968","1.48987233077162","0.856814837729845","18.81618444",
"5/4/1994","-46.25","-23.573299407959","711","25.925","16.53","0.0205993656","3.65106079947818","0.735282180056052","18.94016754",
"5/5/1994","-46.25","-23.573299407959","711","25.645","16.432","0.53901684","2.13493645457782","0.762279837486693","18.58651866",
"5/6/1994","-46.25","-23.573299407959","711","24.721","14.975","0","1.86177337931604","0.862926959183617","18.87074388",
"5/7/1994","-46.25","-23.573299407959","711","28.218","15.816","0","1.84603612369106","0.804182259414452","18.6330942",
"5/8/1994","-46.25","-23.573299407959","711","28.447","16.155","1.49517108","1.9225001314074","0.765100594661385","18.36433044",
"5/9/1994","-46.25","-23.573299407959","711","28.517","16.141","0.551032668","2.05972644345662","0.770987950510969","13.45983804",
"5/10/1994","-46.25","-23.573299407959","711","26.217","17.209","3.304481868","1.96143072357806","0.813600324105688","13.53071124",
"5/11/1994","-46.25","-23.573299407959","711","24.141","18.193","8.059504608","1.46876220583906","0.911086753963809","5.60328678",
"5/12/1994","-46.25","-23.573299407959","711","21.898","16.758","1.107216468","2.91030234735814","0.854054852834767","8.00808732",
"5/13/1994","-46.25","-23.573299407959","711","20.439","15.152","37.77839604","0.940987927232253","0.956796343281573","3.62137626",
"5/14/1994","-46.25","-23.573299407959","711","15.801","10.273","35.5287504744","1.82789191500978","0.945333539630523","1.36529982",
"5/15/1994","-46.25","-23.573299407959","711","19.038","11.679","4.5988070472","3.26658606104533","0.882397294609688","8.080374132",
"5/16/1994","-46.25","-23.573299407959","711","21.634","10.836","3.695866092","1.24023815199528","0.921868846225183","13.76556138",
"5/17/1994","-46.25","-23.573299407959","711","22.89","10.321","0","1.91846812860003","0.837351221239262","17.6594067",
"5/18/1994","-46.25","-23.573299407959","711","23.602","10.822","0","1.8619717129127","0.787531965226838","17.94374496",
"5/19/1994","-46.25","-23.573299407959","711","24.386","12.258","0","2.62313407993588","0.670730012249909","17.83867464",
"5/20/1994","-46.25","-23.573299407959","711","24.838","14.528","0","2.05767202263772","0.664687946346019","16.74292986",
"5/21/1994","-46.25","-23.573299407959","711","24.318","13.293","0.853157124","1.63636548127869","0.801337376305832","16.87404636",
"5/22/1994","-46.25","-23.573299407959","711","23.325","15.276","0.17337816","2.43578114204837","0.843669592399227","11.82459456",
"5/23/1994","-46.25","-23.573299407959","711","23.536","16.937","7.6801330944","1.84931171296441","0.903074565268775","16.29348552",
"5/24/1994","-46.25","-23.573299407959","711","26.704","15.928","0.0034332264","2.89043924393614","0.801929254281332","15.22147608",
"5/25/1994","-46.25","-23.573299407959","711","27.968","17.594","0.1974108888","2.18512790277623","0.749423734386845","16.5458286",
"5/26/1994","-46.25","-23.573299407959","711","27.954","17.625","1.47800484","2.38837394552955","0.737626362993006","16.34034078",
"5/27/1994","-46.25","-23.573299407959","711","24.29","17.133","3.92933196","2.80152677744975","0.851151558412273","7.09807842",
"5/28/1994","-46.25","-23.573299407959","711","19.675","15.001","23.157981","1.50776503816449","0.962405338735448","7.036084332",
"5/29/1994","-46.25","-23.573299407959","711","18.797","14.62","2.87876088","2.62770993252929","0.942768644129652","5.2142589",
"5/30/1994","-46.25","-23.573299407959","711","16.553","14.724","1.292611068","2.53186946631137","0.938669007281804","3.2114808",
"5/31/1994","-46.25","-23.573299407959","711","23.613","13.461","0","2.40184346651754","0.857610303664326","15.87948552",
"6/1/1994","-46.25","-23.573299407959","711","24.417","14.42","0","3.20603110268083","0.80414069931695","15.57326592",
"6/2/1994","-46.25","-23.573299407959","711","21.169","14.78","1.352691288","1.90197395246631","0.908322022696764","11.71383516",
"6/3/1994","-46.25","-23.573299407959","711","23.858","13.725","0.312423696","1.43347991284328","0.905440001007601","9.13719078",
"6/4/1994","-46.25","-23.573299407959","711","17.43","14.425","2.81524698","2.17313486696689","0.88319387394587","1.599862428",
"6/5/1994","-46.25","-23.573299407959","711","19.926","15.028","0.786209508","1.4209697475015","0.916592622712865","8.81358588",
"6/6/1994","-46.25","-23.573299407959","711","23.111","13.186","0.2986911","1.89412308608063","0.846088476683505","12.67554906",
"6/7/1994","-46.25","-23.573299407959","711","20.533","15.354","1.7200472904","2.24688198733486","0.797228697376669","7.1695125",
"6/8/1994","-46.25","-23.573299407959","711","17.968","15.508","6.996923784","1.71855554071309","0.96992625882804","3.401380368",
"6/9/1994","-46.25","-23.573299407959","711","15.401","13.437","11.171723904","2.55247762666432","0.975875794618344","2.3865192",
"6/10/1994","-46.25","-23.573299407959","711","18.56","12.831","0.5630492088","2.3271616015278","0.922364417038776","9.74937042",
"6/11/1994","-46.25","-23.573299407959","711","21.443","10.416","0.0411987528","2.00828423308599","0.849128008677016","16.16096088",
"6/12/1994","-46.25","-23.573299407959","711","21.664","10.009","0","2.18893405313621","0.79957572021712","16.3952478",
"6/13/1994","-46.25","-23.573299407959","711","21.189","9.78500000000003","0","2.42746235823074","0.785365284047263","16.04266254",
"6/14/1994","-46.25","-23.573299407959","711","21.783","11.326","0","1.94996339609657","0.808480568097314","11.98749456",
"6/15/1994","-46.25","-23.573299407959","711","23.42","12.375","0.0514984104","1.88404784430355","0.853122826329185","15.72193584",
"6/16/1994","-46.25","-23.573299407959","711","24.067","12.939","0.034332264","1.71704815776275","0.840202019333338","15.85029546",
"6/17/1994","-46.25","-23.573299407959","711","24.854","13.212","0","1.97758396915012","0.765012921874223","16.03524474",
"6/18/1994","-46.25","-23.573299407959","711","26.132","14.75","0","2.75255854663856","0.69190345769079","15.8154165",
"6/19/1994","-46.25","-23.573299407959","711","25.521","14.761","0","3.14090051395168","0.696266282213159","15.72862428",
"6/20/1994","-46.25","-23.573299407959","711","25.018","14.953","0","3.33076352242282","0.683535901086518","15.64649784",
"6/21/1994","-46.25","-23.573299407959","711","25.628","17.834","0","4.81336677889372","0.622800194731037","12.90661848",
"6/22/1994","-46.25","-23.573299407959","711","21.512","15.597","1.7423626824","3.29873873936607","0.805099856932033","9.89965908",
"6/23/1994","-46.25","-23.573299407959","711","22.445","14.424","0.0411987528","2.81958772946178","0.83077912880466","15.60335436",
"6/24/1994","-46.25","-23.573299407959","711","25.58","14.451","0.147628872","3.25854449394299","0.76364244047627","15.62118372",
"6/25/1994","-46.25","-23.573299407959","711","19.478","6.90699999999998","18.4673367","3.38975341477007","0.872738974508282","2.02477554",
"6/26/1994","-46.25","-23.573299407959","711","13.447","1.42700000000002","0","2.6347202228177","0.582025420210936","17.24939676",
"6/27/1994","-46.25","-23.573299407959","711","17.819","3.93200000000002","0","2.9958206152369","0.442980518425746","16.88236488",
"6/28/1994","-46.25","-23.573299407959","711","16.521","5.86399999999998","0","2.16388177521358","0.646523304919537","16.53733368",
"6/29/1994","-46.25","-23.573299407959","711","19.334","9.32100000000003","0.2849584104","2.55894128178358","0.851211694924408","15.13709442",
"6/30/1994","-46.25","-23.573299407959","711","23.702","10.82","0","2.24587916495371","0.804166538762872","16.12901448",
"7/1/1994","-46.25","-23.573299407959","711","24.86","14.094","0","3.58877650131647","0.694267683111617","15.8873076",
"7/2/1994","-46.25","-23.573299407959","711","26.171","15.095","0.23689278","2.86726746053408","0.758206466925244","15.87650544",
"7/3/1994","-46.25","-23.573299407959","711","19.508","15.724","1.156997664","1.52990339267944","0.909734121019224","5.6853531",
"7/4/1994","-46.25","-23.573299407959","711","18.43","14.748","0.4403111688","1.42910781087654","0.901243030730446","7.248546648",
"7/5/1994","-46.25","-23.573299407959","711","18.037","15.176","0.9956367","1.49787368974595","0.896555943821081","4.63528206",
"7/6/1994","-46.25","-23.573299407959","711","24.087","13.838","0.2059938","2.57074595893087","0.755865118508428","13.97407248",
"7/7/1994","-46.25","-23.573299407959","711","25.514","16.683","0.415420344","4.1397993365399","0.667943529464958","15.42088296",
"7/8/1994","-46.25","-23.573299407959","711","18.85","15.225","4.3833748104","3.03741054408113","0.845462709149838","2.701459548",
"7/9/1994","-46.25","-23.573299407959","711","14.856","1.61900000000003","8.674902","2.64173815038111","0.736562024779068","15.97264605",
"7/10/1994","-46.25","-23.573299407959","711","10.627","0.766999999999996","0.1922607648","2.12294771668709","0.886327347590106","7.31699892",
"7/11/1994","-46.25","-23.573299407959","711","12.398","9.14999999999998","1.8213272064","2.36379700580338","0.962350648819716","2.725310952",
"7/12/1994","-46.25","-23.573299407959","711","18.059","9.44499999999999","0.1115798976","2.64554676544242","0.840151403210315","15.96560364",
"7/13/1994","-46.25","-23.573299407959","711","20.264","8.87099999999998","0","2.14619340610263","0.808255066532778","16.74455832",
"7/14/1994","-46.25","-23.573299407959","711","23.173","11.042","0","2.86902390026193","0.65237328642262","16.11225504",
"7/15/1994","-46.25","-23.573299407959","711","25.917","13.5","0","2.83456672924617","0.641784669474371","16.82499672",
"7/16/1994","-46.25","-23.573299407959","711","25.842","13.103","0","2.47225652204947","0.59942081186462","17.0497656",
"7/17/1994","-46.25","-23.573299407959","711","26.108","14.252","0","2.70808334639349","0.638364642813494","16.9611192",
"7/18/1994","-46.25","-23.573299407959","711","27.49","14.981","0","2.38470591806331","0.662811025702175","17.0003196",
"7/19/1994","-46.25","-23.573299407959","711","26.785","15.51","0","3.05170023119195","0.596219776600274","17.13594618",
"7/20/1994","-46.25","-23.573299407959","711","27.022","16.928","0","3.4851672429155","0.569643773226221","17.23612518",
"7/21/1994","-46.25","-23.573299407959","711","27.367","16.696","0","3.73918351486889","0.54973536183744","17.20440072",
"7/22/1994","-46.25","-23.573299407959","711","28.915","18.754","0","4.71101131647856","0.524275566399538","16.005996",
"7/23/1994","-46.25","-23.573299407959","711","20.947","11.134","22.31768772","3.37409102783056","0.841658671831543","0.67184982",
"7/24/1994","-46.25","-23.573299407959","711","13.482","11.359","2.458191132","1.75861135490366","0.950461307650799","4.180218732",
"7/25/1994","-46.25","-23.573299407959","711","25.17","11.962","0.2034187704","2.60140791641187","0.830799203390679","16.147522368",
"7/26/1994","-46.25","-23.573299407959","711","27.269","14.042","0","2.82352787523216","0.709837940892084","17.71542774",
"7/27/1994","-46.25","-23.573299407959","711","27.768","15.481","0","2.55947678546811","0.594130311362741","17.81296704",
"7/28/1994","-46.25","-23.573299407959","711","27.239","16.068","0","2.80821951563429","0.590895155204203","14.13843894",
"7/29/1994","-46.25","-23.573299407959","711","29.39","17.604","0","2.3306228543826","0.673903567245696","17.22937356",
"7/30/1994","-46.25","-23.573299407959","711","24.587","15.616","0.5046848064","1.27890963022238","0.810514872376317","5.5796589",
"7/31/1994","-46.25","-23.573299407959","711","25.548","14.761","0","2.20300983196012","0.726307511976731","18.09033876",
"8/1/1994","-46.25","-23.573299407959","711","28.06","13.949","0","2.22556172720481","0.67445704582077","18.43920306",
"8/2/1994","-46.25","-23.573299407959","711","26.968","16.66","0","3.52561970793288","0.555704898038667","18.43835148",
"8/3/1994","-46.25","-23.573299407959","711","19.095","9.65199999999999","1.2685773456","2.28524211943637","0.824494450369966","6.496481988",
"8/4/1994","-46.25","-23.573299407959","711","14.509","3.13400000000001","0.3896712864","2.30507526783221","0.834582827275363","19.22496444",
"8/5/1994","-46.25","-23.573299407959","711","15.72","9.858","1.5604016904","2.56928435889176","0.872290179300574","11.16365202",
"8/6/1994","-46.25","-23.573299407959","711","13.805","9.37400000000002","0.96988644","2.03740394471714","0.912542172158185","5.345048412",
"8/7/1994","-46.25","-23.573299407959","711","16.025","6.21600000000001","0.2437591176","1.89079889898857","0.842010933527332","19.34493804",
"8/8/1994","-46.25","-23.573299407959","711","21.494","11.087","0.437736672","2.05930374137708","0.814258422269249","17.288719812",
"8/9/1994","-46.25","-23.573299407959","711","27.579","11.005","0","2.01447535604819","0.588418610278692","19.76939856",
"8/10/1994","-46.25","-23.573299407959","711","29.014","13.83","0","2.81428745365898","0.491735529010903","18.48903912",
"8/11/1994","-46.25","-23.573299407959","711","13.361","11.709","4.542160068","2.92897619716199","0.952530351090311","1.656000648",
"8/12/1994","-46.25","-23.573299407959","711","19.031","11.731","0.724411116","2.34390499383893","0.902792626122026","10.33059078",
"8/13/1994","-46.25","-23.573299407959","711","24.781","12.129","0.106430076","2.35781300298386","0.771900268353762","19.8514206",
"8/14/1994","-46.25","-23.573299407959","711","27.536","11.607","0","2.30707462591222","0.650568756154409","19.61015562",
"8/15/1994","-46.25","-23.573299407959","711","26.22","9.68700000000001","0","1.60060174790216","0.764479108755769","20.34680958",
"8/16/1994","-46.25","-23.573299407959","711","25.143","13.971","0.403403796","3.3162546585591","0.623810247101065","19.49383368",
"8/17/1994","-46.25","-23.573299407959","711","14.479","13.019","4.1842458","2.76479302862921","0.958587745071248","2.27784348",
"8/18/1994","-46.25","-23.573299407959","711","20.994","12.865","0.6171231312","3.28675806727908","0.870823609752234","13.25261916",
"8/19/1994","-46.25","-23.573299407959","711","26.555","11.575","0","2.07811329782939","0.755830277944443","20.688692688",
"8/20/1994","-46.25","-23.573299407959","711","29.502","13.976","0","2.28156514180229","0.610769048995406","21.1935879",
"8/21/1994","-46.25","-23.573299407959","711","26.599","13.853","0","2.42046429570495","0.503152890683214","21.499536528",
